Epsilon,Length,Delay,TotalError,CalcError
0,4,25,1,0.125
0,4,34,1,0.375
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,25,0,0
0,4,25,0,0.125
0,4,26,0,0.125
0,4,26,0,0.25
0,4,35,0,0.375
0,4,34,0.5,0
0,4,34,0.5,0
0,4,26,0,0.25
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,1,0.375
0,4,26,0,0.125
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,1,0.375
0,4,35,0,0.375
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,0,0.375
0,4,34,0.5,0
0,4,35,0,0.375
0,4,25,0,0.125
0,4,35,1,0.375
0,4,34,0,0.375
0,4,34,0,0.25
0,4,26,1,0.125
0,4,34,0,0.25
0,4,26,0,0.125
0,4,26,1,0.25
0,4,35,0,0.375
0,4,34,0,0.375
0,4,26,0,0.125
0,4,34,0.5,0
0,4,34,0,0.375
0,4,25,1,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.375
0,4,26,1,0.25
0,4,25,0,0
0,4,26,1,0.125
0,4,25,1,0.125
0,4,25,1,0.125
0,4,35,0.5,0
0,4,25,1,0.125
0,4,35,1,0.375
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,0,0.25
0,4,26,1,0.125
0,4,26,1,0.125
0,4,34,1,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,1,0.375
0,4,35,0.5,0
0,4,26,1,0.125
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,25,1,0
0,4,34,0,0.25
0,4,26,1,0.25
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.375
0,4,25,1,0.125
0,4,35,0.5,0
0,4,34,1,0.25
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0,0.375
0,4,26,0,0.125
0,4,26,1,0.125
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,0.5,0
0,4,35,0.5,0
0,4,25,1,0.125
0,4,34,0.5,0
0,4,35,0.5,0
0,4,34,1,0.375
0,4,25,0,0.125
0,4,26,0,0.125
0,4,35,0.5,0
0,4,35,0,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,1,0.375
0,4,35,0.5,0
0,4,34,1,0.25
0,4,25,1,0
0,4,35,1,0.375
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,0,0.25
0,4,26,1,0.25
0,4,34,0,0.25
0,4,25,1,0.125
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,26,0,0.125
0,4,35,0.5,0
0,4,34,0.5,0
0,4,25,1,0.125
0,4,34,1,0.375
0,4,26,1,0.125
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,1,0.375
0,4,26,1,0.25
0,4,26,0,0.125
0,4,34,0,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,25,0,0.125
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,1,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,26,0,0.125
0,4,26,1,0.125
0,4,34,0,0.375
0,4,35,0.5,0
0,4,25,0,0.125
0,4,35,1,0.375
0,4,35,1,0.375
0,4,26,1,0.25
0,4,34,1,0.375
0,4,34,1,0.25
0,4,34,0,0.25
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,34,0.5,0
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,1,0.375
0,4,25,1,0.125
0,4,34,1,0.25
0,4,25,1,0
0,4,34,0.5,0
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,25,0,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,1,0.25
0,4,26,0,0.125
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,0,0.375
0,4,34,0,0.375
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.375
0,4,26,0,0.25
0,4,35,0.5,0
0,4,35,0,0.375
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,0,0.375
0,4,35,0,0.375
0,4,25,0,0.125
0,4,35,0.5,0
0,4,26,0,0.25
0,4,34,1,0.25
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,0,0.375
0,4,26,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,25,0,0.125
0,4,34,0,0.375
0,4,34,0,0.25
0,4,25,0,0.125
0,4,35,1,0.375
0,4,35,0.5,0
0,4,26,1,0.125
0,4,35,0.5,0
0,4,35,1,0.375
0,4,25,0,0.125
0,4,34,1,0.375
0,4,26,1,0.125
0,4,34,1,0.375
0,4,35,1,0.375
0,4,26,1,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,26,0,0.125
0,4,34,0,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,1,0.375
0,4,26,1,0.125
0,4,35,0.5,0
0,4,26,0,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,1,0.375
0,4,35,1,0.375
0,4,34,0,0.375
0,4,25,1,0.125
0,4,35,0.5,0
0,4,34,1,0.375
0,4,26,0,0.125
0,4,34,0.5,0
0,4,34,1,0.375
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,0,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,0,0.25
0,4,25,0,0
0,4,34,0,0.375
0,4,34,1,0.25
0,4,35,0,0.375
0,4,34,1,0.25
0,4,35,0.5,0
0,4,25,1,0.125
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,35,0.5,0
0,4,25,1,0.125
0,4,25,0,0.125
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0,0.375
0,4,35,1,0.375
0,4,34,0,0.375
0,4,25,0,0.125
0,4,34,1,0.375
0,4,35,1,0.375
0,4,35,0,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,26,0,0.125
0,4,35,0,0.375
0,4,35,1,0.375
0,4,34,1,0.25
0,4,25,0,0.125
0,4,34,1,0.375
0,4,26,0,0.25
0,4,34,1,0.25
0,4,25,1,0.125
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,0.5,0
0,4,26,0,0.125
0,4,34,1,0.375
0,4,26,0,0.125
0,4,26,1,0.125
0,4,35,1,0.375
0,4,25,1,0.125
0,4,34,0,0.375
0,4,35,1,0.375
0,4,26,1,0.125
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0.5,0
0,4,34,1,0.375
0,4,35,0,0.375
0,4,26,0,0.25
0,4,34,0,0.25
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,0,0.375
0,4,34,1,0.375
0,4,34,0.5,0
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,35,0.5,0
0,4,35,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0.5,0
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,25,1,0.125
0,4,34,1,0.25
0,4,34,0,0.25
0,4,34,0,0.25
0,4,25,0,0.125
0,4,26,1,0.25
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,1,0.375
0,4,25,1,0.125
0,4,34,0,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0.5,0
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,25,0,0.125
0,4,35,0.5,0
0,4,26,0,0.25
0,4,26,1,0.25
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,0,0.375
0,4,34,0.5,0
0,4,34,0,0.25
0,4,35,1,0.375
0,4,25,0,0.125
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,1,0.375
0,4,34,0,0.375
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,0,0.25
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,0.5,0
0,4,26,1,0.125
0,4,34,0,0.25
0,4,35,0,0.375
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.25
0,4,35,0,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,0,0.375
0,4,25,1,0.125
0,4,25,1,0.125
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,0,0.25
0,4,26,1,0.25
0,4,35,1,0.375
0,4,26,1,0.125
0,4,35,0,0.375
0,4,35,0,0.375
0,4,34,0,0.375
0,4,34,0,0.25
0,4,34,0,0.375
0,4,25,0,0
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,0,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,1,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,26,1,0.25
0,4,25,0,0
0,4,26,0,0.125
0,4,34,0,0.25
0,4,35,0,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,0.5,0
0,4,25,1,0
0,4,34,0,0.25
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.375
0,4,35,1,0.375
0,4,26,1,0.25
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,0,0.375
0,4,26,0,0.25
0,4,34,0.5,0
0,4,26,1,0.125
0,4,34,1,0.375
0,4,35,0.5,0
0,4,25,0,0.125
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0,0.375
0,4,25,0,0.125
0,4,26,1,0.25
0,4,34,0,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,26,0,0.125
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,1,0.375
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0,0.375
0,4,35,1,0.375
0,4,25,1,0.125
0,4,26,1,0.25
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,1,0.375
0,4,25,0,0.125
0,4,34,0.5,0
0,4,34,1,0.25
0,4,25,0,0.125
0,4,35,1,0.375
0,4,35,1,0.375
0,4,26,1,0.125
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,0,0.25
0,4,25,0,0
0,4,25,0,0
0,4,34,0,0.375
0,4,34,0,0.25
0,4,26,0,0.25
0,4,34,1,0.375
0,4,25,0,0.125
0,4,26,1,0.125
0,4,35,1,0.375
0,4,26,0,0.125
0,4,26,0,0.25
0,4,34,0,0.375
0,4,34,0,0.25
0,4,35,1,0.375
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,26,0,0.25
0,4,34,0,0.25
0,4,25,1,0
0,4,34,0.5,0
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,1,0.25
0,4,26,1,0.25
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,1,0.25
0,4,34,0,0.375
0,4,25,0,0.125
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,0.5,0
0,4,26,0,0.25
0,4,34,1,0.375
0,4,25,0,0
0,4,26,1,0.125
0,4,34,1,0.375
0,4,26,1,0.125
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.375
0,4,34,1,0.375
0,4,26,1,0.25
0,4,34,1,0.375
0,4,35,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0,0.375
0,4,26,1,0.125
0,4,35,0.5,0
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,0,0.25
0,4,35,0.5,0
0,4,34,0,0.375
0,4,35,0.5,0
0,4,26,1,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,0,0.25
0,4,35,1,0.375
0,4,26,1,0.125
0,4,34,0,0.375
0,4,35,0.5,0
0,4,26,1,0.125
0,4,26,1,0.125
0,4,25,1,0.125
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,0,0.375
0,4,26,1,0.125
0,4,25,0,0.125
0,4,34,1,0.25
0,4,26,1,0.25
0,4,35,0.5,0
0,4,25,0,0.125
0,4,34,1,0.25
0,4,25,1,0
0,4,26,1,0.125
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,25,1,0.125
0,4,35,0.5,0
0,4,25,0,0.125
0,4,34,0,0.375
0,4,34,0,0.375
0,4,35,1,0.375
0,4,35,0.5,0
0,4,26,0,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,0,0.25
0,4,35,1,0.375
0,4,34,0,0.25
0,4,26,1,0.125
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,0,0.375
0,4,34,1,0.375
0,4,25,0,0
0,4,34,0,0.375
0,4,34,1,0.375
0,4,34,0,0.25
0,4,25,0,0.125
0,4,34,1,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,26,0,0.25
0,4,25,1,0.125
0,4,34,1,0.375
0,4,34,0.5,0
0,4,34,0,0.375
0,4,35,1,0.375
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,1,0.375
0,4,35,1,0.375
0,4,35,1,0.375
0,4,26,0,0.125
0,4,26,1,0.25
0,4,34,1,0.375
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0,0.375
0,4,26,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,1,0.375
0,4,26,0,0.25
0,4,26,1,0.125
0,4,34,1,0.375
0,4,35,0,0.375
0,4,34,1,0.375
0,4,35,1,0.375
0,4,35,1,0.375
0,4,34,0,0.25
0,4,34,1,0.25
0,4,34,0,0.375
0,4,25,1,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,25,1,0.125
0,4,26,0,0.125
0,4,34,1,0.25
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,25,1,0.125
0,4,35,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,35,0,0.375
0,4,25,0,0.125
0,4,34,1,0.375
0,4,26,0,0.25
0,4,34,1,0.375
0,4,34,1,0.25
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,0,0.375
0,4,35,0,0.375
0,4,26,0,0.25
0,4,26,1,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,26,0,0.25
0,4,35,1,0.375
0,4,34,0.5,0
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,1,0.375
0,4,35,0.5,0
0,4,34,0,0.25
0,4,34,0,0.375
0,4,34,1,0.375
0,4,25,0,0.125
0,4,35,0,0.375
0,4,34,0,0.375
0,4,35,0.5,0
0,4,34,0,0.375
0,4,34,0,0.25
0,4,34,1,0.375
0,4,34,0,0.25
0,4,34,0,0.375
0,4,34,0,0.375
0,4,35,0.5,0
0,4,25,1,0.125
0,4,35,0.5,0
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,1,0.375
0,4,34,1,0.25
0,4,35,0.5,0
0,4,34,1,0.25
0,4,35,0,0.375
0,4,35,0.5,0
0,4,35,0.5,0
0,4,35,0.5,0
0,4,34,1,0.25
0,4,34,0,0.375
0,4,34,0,0.375
0,4,26,0,0.125
0,4,35,1,0.375
0,4,34,1,0.375
0,4,25,0,0
0,4,25,1,0.125
0,4,35,1,0.375
0,4,35,0.5,0
0,8,29,0,0.1875
0,8,30,1,0.25
0,8,29,1,0.1875
0,8,41,0.875,0.3125
0,8,36,1,0.375
0,8,35,0,0.3125
0,8,35,1,0.375
0,8,29,0,0.125
0,8,29,1,0.125
0,8,29,1,0.25
0,8,36,0,0.375
0,8,24,1,0.125
0,8,29,0,0.1875
0,8,42,0.5,0
0,8,29,1,0.25
0,8,41,0.875,0.3125
0,8,41,0,0.375
0,8,42,0.5,0
0,8,41,0,0.375
0,8,41,0.875,0.3125
0,8,29,0,0.1875
0,8,35,0,0.375
0,8,36,1,0.375
0,8,30,1,0.25
0,8,30,0,0.25
0,8,41,0.5,0
0,8,29,0,0.1875
0,8,41,0.875,0.3125
0,8,29,0,0.25
0,8,35,1,0.375
0,8,41,0.125,0.3125
0,8,42,0.125,0.3125
0,8,41,0.125,0.3125
0,8,30,0,0.25
0,8,35,0,0.3125
0,8,36,0,0.375
0,8,41,0.875,0.3125
0,8,42,0.5,0
0,8,29,0,0.1875
0,8,41,1,0.375
0,8,24,1,0.125
0,8,36,1,0.375
0,8,29,1,0.1875
0,8,35,0,0.3125
0,8,35,0,0.3125
0,8,42,0.125,0.3125
0,8,29,1,0.1875
0,8,35,1,0.3125
0,8,42,0.5,0
0,8,35,0,0.3125
0,8,36,0,0.375
0,8,42,0.5,0
0,8,29,1,0.1875
0,8,41,0,0.375
0,8,41,0.125,0.3125
0,8,42,0.5,0
0,8,41,0.125,0.3125
0,8,41,0.875,0.3125
0,8,35,0,0.3125
0,8,42,0.125,0.3125
0,8,41,0.125,0.3125
0,8,42,0.875,0.3125
0,8,42,0.5,0
0,8,24,1,0.125
0,8,41,0.125,0.3125
0,8,41,0,0.375
0,8,30,1,0.25
0,8,24,0,0.125
0,8,24,0,0.125
0,8,41,0.125,0.3125
0,8,41,0.875,0.3125
0,8,36,0,0.375
0,8,42,0.5,0
0,8,41,0.125,0.3125
0,8,29,1,0.1875
0,8,41,0.125,0.3125
0,8,42,0.125,0.3125
0,8,30,1,0.25
0,8,41,0.125,0.3125
0,8,29,1,0.1875
0,8,41,0.125,0.3125
0,8,36,1,0.375
0,8,30,0,0.25
0,8,41,0.875,0.3125
0,8,41,0,0.375
0,8,42,0.5,0
0,8,36,1,0.375
0,8,29,1,0.25
0,8,29,1,0.125
0,8,29,0,0.1875
0,8,41,0,0.375
0,8,36,0,0.375
0,8,29,0,0.1875
0,8,29,0,0.1875
0,8,35,0,0.3125
0,8,42,0.5,0
0,8,36,0,0.375
0,8,35,1,0.375
0,8,29,0,0.25
0,8,41,0.125,0.3125
0,8,29,1,0.125
0,8,29,1,0.1875
0,8,41,1,0.375
0,8,41,1,0.375
0,8,35,0,0.3125
0,8,36,0,0.375
0,8,29,1,0.1875
0,8,29,0,0.1875
0,8,30,0,0.25
0,8,42,0.5,0
0,8,36,1,0.375
0,8,36,1,0.375
0,8,41,0.125,0.3125
0,8,24,0,0.0625
0,8,29,1,0.125
0,8,41,0,0.375
0,8,41,0.875,0.3125
0,8,41,0.125,0.3125
0,8,41,1,0.375
0,8,41,0.125,0.3125
0,8,35,0,0.25
0,8,36,0,0.375
0,8,29,0,0.1875
0,8,41,0.875,0.3125
0,8,41,0.875,0.3125
0,8,41,0.125,0.3125
0,8,42,0.875,0.3125
0,8,35,0,0.3125
0,8,29,1,0.1875
0,8,41,0.875,0.3125
0,8,36,0,0.375
0,8,30,1,0.25
0,8,35,1,0.3125
0,8,41,0.875,0.3125
0,8,35,1,0.375
0,8,41,0.125,0.3125
0,8,29,1,0.1875
0,8,24,0,0.125
0,8,24,0,0.0625
0,8,35,1,0.3125
0,8,29,0,0.25
0,8,35,0,0.3125
0,8,41,0.125,0.3125
0,8,35,1,0.3125
0,8,42,0.5,0
0,8,41,0.875,0.3125
0,8,29,0,0.1875
0,8,41,0.125,0.3125
0,8,41,0.125,0.3125
0,8,29,0,0.1875
0,8,30,1,0.25
0,8,41,0.875,0.3125
0,8,41,0.875,0.3125
0,8,29,0,0.1875
0,8,30,0,0.25
0,8,42,0.5,0
0,8,29,1,0.1875
0,8,41,0.875,0.3125
0,8,29,1,0.125
0,8,42,0.5,0
0,8,29,0,0.1875
0,8,35,1,0.3125
0,8,42,0.125,0.3125
0,8,24,1,0.125
0,8,41,1,0.375
0,8,41,0.875,0.3125
0,8,30,0,0.25
0,8,35,0,0.3125
0,8,36,0,0.375
0,8,41,0.875,0.3125
0,8,36,0,0.375
0,8,29,0,0.1875
0,8,35,0,0.3125
0,8,41,0.125,0.3125
0,8,30,1,0.25
0,8,35,0,0.3125
0,8,35,1,0.3125
0,8,29,0,0.1875
0,8,42,0.5,0
0,8,41,0.125,0.3125
0,8,42,0.5,0
0,8,30,1,0.25
0,8,23,0,0.0625
0,8,36,0,0.375
0,8,41,0.125,0.3125
0,8,41,0.125,0.3125
0,8,36,1,0.375
0,8,24,1,0.125
0,8,30,1,0.25
0,8,41,0.875,0.3125
0,8,30,0,0.25
0,8,29,1,0.25
0,8,29,0,0.1875
0,8,35,0,0.3125
0,8,41,0.125,0.3125
0,8,24,1,0.125
0,8,41,0.125,0.3125
0,8,29,0,0.1875
0,8,29,0,0.125
0,8,35,0,0.3125
0,8,35,1,0.3125
0,8,42,0.5,0
0,8,41,0.125,0.3125
0,8,42,0.125,0.3125
0,8,36,0,0.375
0,8,29,1,0.1875
0,8,41,0,0.375
0,8,41,0.125,0.3125
0,8,29,1,0.25
0,8,24,0,0.125
0,8,29,0,0.1875
0,8,29,0,0.1875
0,8,41,0.5,0
0,8,41,0.125,0.3125
0,8,36,1,0.375
0,8,42,0.875,0.3125
0,8,29,1,0.25
0,8,35,1,0.3125
0,8,35,1,0.3125
0,8,41,0.875,0.3125
0,8,35,0,0.3125
0,8,29,0,0.1875
0,8,30,0,0.25
0,8,42,0.5,0
0,8,36,0,0.375
0,8,30,0,0.25
0,8,35,0,0.3125
0,8,41,0,0.375
0,8,41,0.875,0.3125
0,8,29,0,0.1875
0,8,42,0.5,0
0,8,29,1,0.25
0,8,23,0,0
0,8,35,0,0.3125
0,8,41,0.125,0.3125
0,8,23,1,0.0625
0,8,36,0,0.375
0,8,41,0.125,0.3125
0,8,29,1,0.125
0,8,36,1,0.375
0,8,41,0.125,0.3125
0,8,35,1,0.3125
0,8,35,0,0.375
0,8,41,0.875,0.3125
0,8,35,1,0.375
0,8,42,0.5,0
0,8,41,0.125,0.3125
0,8,35,0,0.375
0,8,42,0.5,0
0,8,41,0.875,0.3125
0,8,36,1,0.375
0,8,24,0,0.0625
0,8,41,0.125,0.3125
0,8,42,0.5,0
0,8,29,0,0.25
0,8,30,0,0.25
0,8,35,0,0.3125
0,8,42,0.5,0
0,8,35,1,0.375
0,8,41,0,0.375
0,8,36,1,0.375
0,8,41,0.125,0.3125
0,8,29,1,0.125
0,8,35,1,0.3125
0,8,29,0,0.1875
0,8,41,0.875,0.3125
0,8,41,0.125,0.3125
0,8,35,1,0.3125
0,8,41,0.125,0.3125
0,8,35,0,0.375
0,8,30,1,0.25
0,8,35,1,0.3125
0,8,41,0,0.375
0,8,42,0.5,0
0,8,35,0,0.3125
0,8,29,0,0.1875
0,8,42,0.5,0
0,8,30,1,0.25
0,8,41,0.875,0.3125
0,8,41,0.125,0.3125
0,8,24,0,0.125
0,8,41,0.125,0.3125
0,8,41,0.875,0.3125
0,8,23,1,0.125
0,8,35,1,0.3125
0,8,41,0,0.375
0,8,24,1,0.125
0,8,42,0.5,0
0,8,35,0,0.3125
0,8,36,0,0.375
0,8,41,0,0.375
0,8,41,0.125,0.3125
0,8,35,0,0.3125
0,8,36,1,0.375
0,8,35,0,0.25
0,8,41,0,0.375
0,8,36,0,0.375
0,8,42,0.875,0.3125
0,8,23,0,0.0625
0,8,36,0,0.375
0,8,36,1,0.375
0,8,41,0.875,0.3125
0,8,41,1,0.375
0,8,35,1,0.3125
0,8,41,0.875,0.3125
0,8,42,0.5,0
0,8,30,1,0.25
0,8,41,0.125,0.3125
0,8,29,0,0.1875
0,8,41,0.875,0.3125
0,8,23,0,0.0625
0,8,41,0.875,0.3125
0,8,42,0.125,0.3125
0,8,42,0.5,0
0,8,29,0,0.25
0,8,41,0.875,0.3125
0,8,41,0.875,0.3125
0,8,36,1,0.375
0,8,23,0,0
0,8,29,1,0.25
0,8,41,0.125,0.3125
0,8,35,0,0.3125
0,8,36,1,0.375
0,8,41,0.875,0.3125
0,8,42,0.5,0
