Epsilon,Length,Delay,TotalError,CalcError
0,32,16,0.219058,0.0117188
0,32,13,0.00346459,0.00976562
0,32,22,0.0318561,0.00488281
0,32,15,0.0857129,0.00390625
0,32,11,0.378242,0.0078125
0,32,19,0.0619899,0.0078125
0,32,20,0.0414856,0.0136719
0,32,20,0.023738,0
0,32,11,0.0876428,0.000976562
0,32,19,0.0211239,0.00976562
0,32,9,1,0.000976562
0,32,28,0.0263112,0.0117188
0,32,31,0.0317452,0
0,32,26,0.0204299,0.0117188
0,32,26,0.015427,0.00878906
0,32,24,0.0101,0.0117188
0,32,19,0.0754288,0.015625
0,32,15,0.0360235,0.00488281
0,32,11,1,0
0,32,18,0.0411265,0.00976562
0,32,17,0.0223869,0.0078125
0,32,22,0.0347914,0.0117188
0,32,12,0.0829542,0.00390625
0,32,21,0.104337,0.00878906
0,32,10,1,0.00976562
0,32,13,0.196859,0.00878906
0,32,17,0.0244072,0.00390625
0,32,14,0.253176,0.0117188
0,32,15,1,0
0,32,12,0.227486,0.0126953
0,32,11,0.0634583,0.000976562
0,32,15,0.142353,0.00878906
0,32,24,0.00357664,0.0117188
0,32,16,0.0141517,0.00585938
0,32,11,0.0567975,0.0078125
0,32,21,0.00862794,0.00878906
0,32,13,0.177616,0.0117188
0,32,16,0.00434735,0.0117188
0,32,29,0.00143802,0.0117188
0,32,14,1,0
0,32,12,1,0
0,32,16,0.198875,0.0117188
0,32,16,0.0981299,0.00683594
0,32,23,0.0403068,0.0078125
0,32,19,0.0111323,0.0078125
0,32,12,0.0505737,0.000976562
0,32,28,0.00780802,0
0,32,31,0.0132163,0.00390625
0,32,11,0.0733595,0.00390625
0,32,22,0.0556207,0
0,32,9,1,0.00390625
0,32,18,0.0278094,0.0078125
0,32,11,1,0.0117188
0,32,29,0.0478421,0.015625
0,32,13,0.124694,0.00390625
0,32,12,0.000579019,0.00390625
0,32,13,0.276002,0.015625
0,32,17,0.0311692,0.0117188
0,32,27,0.03517,0.0136719
0,32,28,0.00796623,0.00195312
0,32,13,0.205254,0.0126953
0,32,12,1,0
0,32,26,0.0483261,0.00390625
0,32,29,0.00853376,0.00390625
0,32,23,0.0224006,0.000976562
0,32,13,0.00155588,0.00488281
0,32,10,1,0.00390625
0,32,15,1,0
0,32,25,0.00478617,0.00585938
0,32,22,0.029467,0.00390625
0,32,18,0.0410722,0.00976562
0,32,18,0.136479,0.00976562
0,32,17,0.0650735,0.00195312
0,32,13,0.425096,0.0126953
0,32,12,0.0222424,0
0,32,23,0.0119869,0.00195312
0,32,29,0.0309631,0.0117188
0,32,13,0.212806,0.0117188
0,32,9,1,0
0,32,9,1,0
0,32,26,0.0097096,0.0136719
0,32,18,0.105356,0.0146484
0,32,25,0.00569606,0.00488281
0,32,23,0.0797509,0.0136719
0,32,12,0.185293,0.00683594
0,32,17,0.0954037,0.015625
0,32,19,0.0772171,0.015625
0,32,29,0.0193716,0.00488281
0,32,10,1,0
0,32,23,0.0320066,0.00976562
0,32,20,0.00818159,0.00195312
0,32,25,0.0181532,0.00683594
0,32,13,0.105042,0.00390625
0,32,29,0.0430262,0.0136719
0,32,14,0.0912402,0.00976562
0,32,16,0.0469956,0.00585938
0,32,22,0.02074,0.000976562
0,32,26,0.00969962,0
0,32,19,0.0459983,0.0078125
0,32,12,0.0983527,0.015625
0,32,29,0.0436402,0.0117188
0,32,16,0.0971425,0.00976562
0,32,21,0.0142383,0.00195312
0,32,25,0.00684195,0.00488281
0,32,25,0.0177392,0
0,32,14,0.022322,0.00390625
0,32,19,0.0363379,0.00585938
0,32,27,0.0151395,0.00390625
0,32,31,0.00774745,0.00390625
0,32,21,0.00546728,0
0,32,14,0.255693,0.0117188
0,32,26,0.00348936,0.0136719
0,32,15,0.0746564,0.015625
0,32,20,0.0605375,0.0078125
0,32,17,0.0995705,0.00683594
0,32,30,0.00555815,0
0,32,29,0.021319,0.0117188
0,32,13,0.294268,0.0107422
0,32,22,0.0432115,0.0078125
0,32,11,0.408878,0.0078125
0,32,14,0.0641844,0.00683594
0,32,13,0.0369424,0.0117188
0,32,26,0.0154217,0.00390625
0,32,11,1,0.00976562
0,32,31,0.0119781,0
0,32,30,0.0384893,0.00878906
0,32,11,0.0731637,0.00292969
0,32,15,0.0960075,0.0078125
0,32,15,1,0
0,32,12,0.32578,0.0126953
0,32,25,0.00549469,0.00488281
0,32,16,0.144182,0.0126953
0,32,30,0.00464835,0.0078125
0,32,16,0.667457,0.000976562
0,32,25,0.046111,0.0146484
0,32,23,0.0289802,0.000976562
0,32,19,0.0153298,0.00683594
0,32,21,0.0362763,0.00292969
0,32,30,0.0066357,0.00585938
0,32,22,0.0293393,0
0,32,16,0.12051,0.0107422
0,32,31,0.0307405,0.015625
0,32,16,0.0188201,0
0,32,31,0.00744544,0.0126953
0,32,9,1,0.00195312
0,32,10,1,0.00878906
0,32,17,0.0979484,0.0136719
0,32,24,0.000967913,0.00585938
0,32,29,0.0371466,0.00390625
0,32,18,0.101347,0.00976562
0,32,18,0.0239649,0.00976562
0,32,12,0.117086,0.00390625
0,32,28,0.00269882,0.00488281
0,32,14,0.109618,0.00488281
0,32,16,0.0141984,0.00292969
0,32,28,0.0122348,0.00488281
0,32,24,0.00171735,0
0,32,13,0.0514734,0.00585938
0,32,10,0.424321,0.0107422
0,32,15,0.0451372,0.0078125
0,32,16,0.0647673,0.015625
0,32,30,0.00782201,0.0078125
0,32,28,0.0750666,0.0136719
0,32,20,0.0266334,0.00488281
0,32,15,0.101661,0.0136719
0,32,17,0.0263165,0.00292969
0,32,29,0.000206439,0
0,32,26,0.0162692,0
0,32,11,0.338973,0.015625
0,32,17,0.0262832,0.000976562
0,32,19,0.0125078,0.0107422
0,32,31,0.00362235,0.000976562
0,32,24,0.0351143,0.0117188
0,32,19,0.0576618,0.0136719
0,32,10,1,0.0136719
0,32,12,0.00436871,0.00390625
0,32,11,0.144736,0.0078125
0,32,12,0.866077,0.015625
0,32,31,0.00552564,0.00390625
0,32,12,0.0326447,0.00585938
0,32,16,0.164965,0.0126953
0,32,11,1,0
0,32,26,0.0373102,0.00878906
0,32,17,0.0562748,0.00292969
0,32,21,0.0114126,0.00195312
0,32,20,0.00176079,0.0078125
0,32,16,0.0685205,0.0117188
0,32,16,0.030023,0.00390625
0,32,17,0.0388317,0.0078125
0,32,27,0.0243927,0.0136719
0,32,15,0.100165,0.00878906
0,32,12,0.123168,0.0078125
0,32,19,0.036957,0.000976562
0,32,14,0.37863,0.00976562
0,32,11,0.643632,0.0136719
0,32,15,0.0628695,0.0117188
0,32,15,0.0468749,0.00390625
0,32,16,0.0481697,0
0,32,30,0.0176244,0.015625
0,32,12,1,0.0126953
0,32,12,1,0.0146484
0,32,11,1,0.0126953
0,32,10,1,0.0078125
0,32,11,0.258194,0.00976562
0,32,18,0.166761,0.00976562
0,32,12,0.112697,0.00683594
0,32,14,0.103464,0.00683594
0,32,12,0.0606271,0.00585938
0,32,16,0.0762467,0.00292969
0,32,19,0.0336938,0.00390625
0,32,18,0.014982,0.015625
0,32,30,0.0124198,0.00585938
0,32,10,1,0.00390625
0,32,22,0.0636042,0.0117188
0,32,20,0.0506369,0.00390625
0,32,17,0.11996,0.0146484
0,32,22,0.0282911,0.00976562
0,32,29,0.0511606,0.0136719
0,32,26,0.00619059,0.0117188
0,32,13,0.15206,0.00195312
0,32,14,0.0609532,0.00195312
0,32,26,0.0231966,0.00878906
0,32,27,0.0168519,0.0078125
0,32,26,0.00370297,0
0,32,31,0.0269917,0.00683594
0,32,21,0.0219341,0.00292969
0,32,28,0.0141681,0.00390625
0,32,26,0.0218127,0.0078125
0,32,13,0.166753,0.0117188
0,32,23,0.0532716,0.00488281
0,32,15,0.0931514,0.0117188
0,32,18,0.115971,0
0,32,10,1,0.0117188
0,32,15,0.0929752,0.00976562
0,32,24,0.0569463,0.00976562
0,32,28,0.0031813,0.0078125
0,32,15,0.238157,0.0136719
0,32,12,0.10545,0.00878906
0,32,30,0.0207665,0.000976562
0,32,17,0.105403,0.0146484
0,32,25,0.0199643,0
0,32,15,0.0457612,0.0078125
0,32,15,0.0902354,0.0078125
0,32,19,0.0789615,0.015625
0,32,15,0.0758003,0.00976562
0,32,11,0.163806,0.0078125
0,32,19,0.0247769,0.00292969
0,32,24,0.0495931,0.0117188
0,32,19,0.0170305,0.00292969
0,32,23,0.0111933,0.0078125
0,32,28,0.0146367,0.0078125
0,32,12,1,0.0146484
0,32,27,0.0601964,0.0126953
0,32,31,0.0347282,0.000976562
0,32,29,0.0280934,0.0078125
0,32,28,0.0319314,0.0136719
0,32,15,0.0290165,0.00390625
0,32,19,0.0536071,0.00976562
0,32,10,1,0.00976562
0,32,13,0.0521535,0.00390625
0,32,14,0.0641263,0.00878906
0,32,14,0.0300052,0.00683594
0,32,20,0.0684587,0.0126953
0,32,16,0.136669,0.0136719
0,32,27,0.0168378,0.00390625
0,32,11,0.0210694,0.00390625
0,32,11,1,0.00976562
0,32,16,0.803258,0.00195312
0,32,12,0.432237,0.015625
0,32,15,0.0645421,0.00683594
0,32,13,0.0712122,0.0078125
0,32,11,1,0.00976562
0,32,13,0.0540222,0
0,32,30,0.0132631,0.00390625
0,32,14,0.107518,0.00488281
0,32,28,0.0130706,0.00585938
0,32,21,0.0343815,0.0117188
0,32,9,1,0.00292969
0,32,18,0.0311973,0.00878906
0,32,22,0.0216151,0.00976562
0,32,24,0.0100551,0.00195312
0,32,15,0.236857,0.000976562
0,32,12,0.455207,0.0136719
0,32,14,0.1104,0.0136719
0,32,28,0.0159969,0.00585938
0,32,18,0.0405687,0.0136719
0,32,22,0.0108884,0.00195312
0,32,18,0.0804655,0.015625
0,32,16,0.136446,0.015625
0,32,18,0.00519221,0.00390625
0,32,14,0.504666,0.0078125
0,32,16,0.0257354,0.00976562
0,32,19,0.00118227,0.00390625
0,32,28,0.0221483,0.0078125
0,32,18,0.0377169,0
0,32,16,0.0540988,0.00878906
0,32,15,0.0469716,0.0117188
0,32,16,0.0437116,0.00292969
0,32,13,0.0293149,0.00585938
0,32,16,0.0187297,0.00292969
0,32,25,0.00824208,0
0,32,25,0.0403749,0.00878906
0,32,17,0.0385551,0.00585938
0,32,17,0.0845675,0.0136719
0,32,28,0.0149013,0
0,32,11,0.19271,0.00390625
0,32,10,1,0.00292969
0,32,30,0.0468883,0.0136719
0,32,14,0.14499,0.0146484
0,32,14,0.00996325,0.00195312
0,32,17,0.0608029,0.00292969
0,32,24,0.00139685,0.00585938
0,32,22,0.0190381,0.0078125
0,32,23,0.00309647,0.00488281
0,32,27,0.0476747,0.0126953
0,32,15,0.0602769,0.0078125
0,32,16,0.036315,0.00976562
0,32,12,0.0474309,0.00390625
0,32,11,0.0813339,0.00292969
0,32,25,0.0183274,0.0078125
0,32,13,0.125273,0.0107422
0,32,19,0.0197268,0
0,32,28,0.00650297,0.0078125
0,32,13,0.178911,0.00976562
0,32,20,0.0287242,0.0117188
0,32,21,0.0211025,0.00390625
0,32,17,0.025906,0.00292969
0,32,14,0.398888,0.0117188
0,32,17,0.0132067,0.0117188
0,32,14,0.0872945,0.00390625
0,32,26,0.00329299,0.0078125
0,32,17,0.0409892,0.0117188
0,32,10,1,0
0,32,13,0.158102,0.0136719
0,32,30,0.00146978,0
0,32,22,0.0190496,0.0078125
0,32,11,0.122672,0.000976562
0,32,13,0.236729,0.0136719
0,32,12,0.142221,0.00390625
0,32,25,0.0022132,0
0,32,10,1,0.0078125
0,32,14,0.0166688,0.00390625
0,32,19,0.00143754,0.00390625
0,32,23,0.038095,0.00683594
0,32,14,1,0
0,32,31,0.0215177,0.0078125
0,32,29,0.0199408,0
0,32,20,0.103261,0.0136719
0,32,31,0.0396899,0.015625
0,32,12,0.229265,0.00976562
0,32,29,0.0035575,0.0078125
0,32,14,0.148242,0.0146484
0,32,25,0.0293731,0.0078125
0,32,24,0.0139655,0.00585938
0,32,9,1,0.00390625
0,32,15,0.0698745,0.00878906
0,32,31,0.00577692,0.00585938
0,32,25,0.0118342,0.015625
0,32,18,0.00610578,0.00488281
0,32,22,0.0195878,0.00878906
0,32,29,0.0263913,0.0117188
0,32,11,0.185081,0.00390625
0,32,17,0.0224331,0.0078125
0,32,12,1,0.0146484
0,32,17,0.000972948,0.00390625
0,32,18,0.0339261,0.00683594
0,32,19,0.0766557,0.00976562
0,32,14,0.377402,0.0136719
0,32,11,0.555991,0.0117188
0,32,16,0.063581,0.0136719
0,32,13,0.141186,0.00195312
0,32,17,0.011197,0.0078125
0,32,31,0.00242652,0
0,32,15,0.134251,0.0117188
0,32,28,0.0372302,0.015625
0,32,24,0.00574254,0.00390625
0,32,14,0.111576,0.015625
0,32,11,1,0.0107422
0,32,29,0.0363869,0.00488281
0,32,31,0.0129214,0.00683594
0,32,12,0.00779171,0.00390625
0,32,30,0.0376626,0.015625
0,32,14,0.0992017,0.00390625
0,32,14,0.297789,0.0136719
0,32,15,0.097816,0.00976562
0,32,28,0.0230487,0.00195312
0,32,19,0.0524938,0.00585938
0,32,15,0.0938905,0.015625
0,32,17,0.000994824,0.00390625
0,32,29,0.00709084,0
0,32,27,0.017535,0.015625
0,32,16,0.0069864,0.0117188
0,32,16,0.277972,0.0117188
0,32,14,0.0773433,0.015625
0,32,10,0.703617,0.0136719
0,32,11,0.28328,0.00195312
0,32,14,0.0191673,0.00195312
0,32,10,1,0.00878906
0,32,11,1,0
0,32,15,0.001936,0.00488281
0,32,14,0.427604,0.0126953
0,32,14,0.00259697,0
0,32,14,0.201196,0.00390625
0,32,22,0.0498855,0.00976562
0,32,16,0.112151,0.0117188
0,32,13,0.0360718,0.0107422
0,32,14,0.0142959,0.000976562
0,32,14,0.136578,0.0078125
0,32,10,1,0
0,32,23,0.0514885,0.015625
0,32,9,1,0
0,32,15,0.0232872,0.00683594
0,32,15,0.210198,0.0136719
0,32,13,0.118447,0.0136719
0,32,11,1,0.0146484
0,32,20,0.0703366,0.0078125
0,32,29,0.00871809,0
0,32,20,0.00313069,0.00390625
0,32,20,0.000537959,0.00195312
0,32,14,0.218036,0.0078125
0,32,23,0.043029,0.00683594
0,32,25,0.0169516,0.0117188
0,32,11,1,0
0,32,14,0.203305,0.0107422
0,32,15,0.140577,0.015625
0,32,14,0.0916203,0.00585938
0,32,27,0.0210603,0
0,32,13,0.00533264,0
0,32,19,0.0348527,0.00390625
0,32,24,0.0141895,0.00292969
0,32,23,0.00255427,0
0,32,25,0.0059229,0.015625
0,32,14,0.0869185,0.015625
0,32,11,0.463528,0.0117188
0,32,13,1,0
0,32,21,0.0270019,0.0136719
0,32,12,0.133574,0.00878906
0,32,30,0.0305296,0.015625
0,32,24,0.0108978,0.0117188
0,32,13,0.299452,0.015625
0,32,17,0.081104,0.00585938
0,32,24,0.0123921,0.00292969
0,32,30,0.00135646,0.00585938
0,32,17,0.0486633,0.000976562
0,32,14,0.881622,0.0107422
0,32,14,0.207943,0.0107422
0,32,20,0.0223201,0.0126953
0,32,18,0.053494,0.00683594
0,32,17,0.108427,0.0146484
0,32,20,0.120685,0.0126953
0,32,25,0.0192142,0.00976562
0,32,13,1,0
0,32,20,0.0698387,0.0117188
0,32,15,0.178071,0.015625
0,32,16,0.0814768,0
0,32,13,0.0586479,0.00195312
0,32,13,1.89558,0.0126953
0,32,16,0.0570935,0.0117188
0,32,10,1,0
0,32,25,0.0360614,0.0146484
0,32,15,0.0383368,0.0117188
0,32,9,1,0.000976562
0,32,13,0.0837265,0.00488281
0,32,16,0.115827,0.00292969
0,32,14,0.000386235,0
0,32,11,0.205163,0.0078125
0,32,18,0.00439511,0.00390625
0,32,10,1,0.0146484
0,32,15,0.122907,0.00390625
0,32,31,0.021719,0.00585938
0,32,24,0.00599743,0.00585938
0,32,26,0.00698192,0.00195312
0,32,20,0.0182056,0.0117188
0,32,11,0.181109,0.00976562
0,32,18,0.0755787,0.015625
0,32,29,0.00116285,0.0078125
0,32,19,0.0629811,0
0,32,10,1,0.0078125
0,32,19,0.0549377,0.00585938
0,32,15,0.183957,0.0136719
0,32,16,0.0832623,0.0126953
0,32,26,0.0347524,0.0107422
0,32,31,0.014868,0.00683594
0,32,26,0.00381803,0.00390625
0,32,20,0.0736132,0.0117188
0,32,27,0.0126968,0.00878906
0,32,12,0.0160033,0.00195312
0,32,20,0.129742,0.015625
0,32,14,0.0932361,0.015625
0,32,30,0.00329529,0.00195312
0,32,30,0.0367846,0.0117188
0,32,26,0.00132333,0.00195312
0,32,22,0.0113067,0.00488281
0,32,15,0.0926654,0.00390625
0,32,15,0.0728868,0.00976562
0,32,11,1,0.0146484
0,32,15,0.040692,0.00390625
0,32,30,0.0175144,0.00390625
0,32,13,0.0912914,0.00390625
0,32,15,0.0535666,0.0078125
0,32,13,0.131466,0.00585938
0,32,24,0.0160159,0.00585938
0,32,31,0.0187742,0.00195312
0,32,14,0.0852269,0.00390625
0,32,18,0.0652832,0.00976562
0,32,12,0.758086,0.015625
0,32,12,0.0037621,0.00585938
0,32,10,1,0.00585938
0,32,20,0.0185116,0.00390625
0,32,19,0.0791689,0.00976562
0,32,20,0.0884259,0.0078125
0,32,30,0.0273137,0.0136719
0,32,9,1,0.000976562
0,32,19,0.051499,0
0,32,23,0.00725966,0.00195312
0,32,30,0.00218615,0.0117188
0,32,11,0.568827,0.0078125
0,32,13,0.227704,0.00195312
0,32,26,0.0399901,0.0136719
0,32,20,0.00632998,0
0,32,12,0.272053,0.015625
0,32,13,0.528418,0.015625
0,32,11,0.26716,0.00390625
0,32,22,0.0287027,0
0,32,10,1,0.00976562
0,32,19,0.0151085,0.0136719
0,32,18,0.00521184,0.000976562
0,32,15,0.0777828,0.0117188
0,32,19,0.00238733,0.00390625
0,32,27,0.0592943,0.015625
0,32,23,0.000475392,0.000976562
0,32,30,0.00207105,0.0078125
0,32,28,0.0308582,0.015625
0,32,13,0.325688,0.0078125
0,32,27,0.0479213,0.015625
0,32,21,0.0288432,0.00488281
0,32,28,0.0175863,0.00195312
0,32,28,0.00173579,0
0,32,11,0.376694,0.0117188
0,32,21,0.0371091,0
0,32,22,0.0135354,0.0136719
0,32,15,0.163756,0.015625
0,32,12,0.0985162,0.00195312
0,32,15,0.192356,0.0117188
0,32,11,0.0949928,0.000976562
0,32,14,0.192437,0.015625
0,32,20,0.00433055,0.00195312
0,32,25,0.0102735,0.00683594
0,32,10,0.571773,0.0117188
0,32,12,0.0981129,0.0078125
0,32,12,0.347506,0.0117188
0,32,17,0.00227149,0
0,32,29,0.0287521,0
0,32,17,0.0109888,0
0,32,11,0.0521273,0.00390625
0,32,23,0.0199824,0
0,32,14,1,0
0,32,10,1,0.0117188
0,32,12,0.453136,0.0136719
0,32,13,0.206002,0.015625
0,32,21,0.0356736,0.0117188
0,32,14,0.0750422,0.00585938
0,32,28,0.00713035,0.00195312
0,32,24,0.0119505,0.00195312
0,32,24,0.00337939,0.00390625
0,32,14,0.0356102,0.00585938
0,32,17,0.0173619,0.0078125
0,32,18,0.00889027,0.0078125
0,32,14,0.0459898,0.0078125
0,32,23,0.00400429,0
0,32,15,0.0382994,0.0078125
0,32,10,1,0.00976562
0,32,25,0.0152751,0.00488281
0,32,24,0.00769922,0.00585938
0,32,16,0.0986174,0.00585938
0,32,10,1,0.0078125
0,32,15,0.0239016,0.0078125
0,32,22,0.00739072,0.000976562
0,32,18,0.0095376,0.000976562
0,32,12,0.692226,0.0126953
0,32,17,0.131936,0.0117188
0,32,20,0.0546885,0.0126953
0,32,18,0.0152996,0
0,32,24,0.00332375,0.00585938
0,32,30,0.0187755,0.00585938
0,32,30,0.0059763,0.00878906
0,32,14,0.103768,0.00683594
0,32,14,0.0618461,0.00683594
0,32,17,0.0218184,0.0117188
0,32,16,0.187294,0.0078125
0,32,12,0.163809,0.0117188
0,32,26,0.0376823,0.00195312
0,32,12,0.0401079,0.000976562
0,32,15,0.0273869,0.00195312
0,32,22,0.049415,0.015625
0,32,24,0.0187675,0
0,32,18,0.0521803,0.00976562
0,32,20,0.00398126,0.00292969
0,32,22,0.000878039,0.0117188
0,32,15,0.0372714,0
0,32,18,0.0294006,0.015625
0,32,14,0.0545421,0.00195312
0,32,10,0.394789,0.0078125
0,32,13,0.346915,0.0117188
0,32,28,0.0369499,0.0078125
0,32,25,0.0254965,0.00585938
0,32,23,0.0171845,0.000976562
0,32,17,0.122046,0.015625
0,32,26,0.00576288,0.0126953
0,32,24,0.00330034,0.00585938
0,32,18,0.0413674,0.00390625
0,32,11,1,0.0107422
0,32,11,1.46769,0.015625
0,32,17,0.137951,0.00976562
0,32,21,0.000103129,0.00292969
0,32,17,0.0160883,0.00390625
0,32,14,1,0
0,32,12,0.230763,0.0126953
0,32,19,0.018067,0.000976562
0,32,15,0.0619287,0.00390625
0,32,13,1.12377,0.0136719
0,32,31,0.0270829,0.015625
0,32,10,1,0.00585938
0,32,25,0.00213847,0.00683594
0,32,21,0.0813986,0
0,32,19,0.00993422,0.0136719
0,32,12,1,0
0,32,14,0.0435585,0.00195312
0,32,19,0.0478789,0.00976562
0,32,12,0.19996,0.0078125
0,32,12,0.226135,0.0078125
0,32,13,1,0
0,32,15,0.247707,0.0136719
0,32,17,0.138517,0.0117188
0,32,31,0.0472877,0.0078125
0,32,13,1.96272,0.0146484
0,32,19,0.00470337,0.0136719
0,32,24,0.0338991,0.00683594
0,32,30,0.0226117,0.0078125
0,32,16,0.253365,0.00878906
0,32,13,0.285102,0.015625
0,32,10,1,0.0117188
0,32,28,0.0130409,0.00976562
0,32,17,0.049571,0.00292969
0,32,15,0.204212,0.0107422
0,32,28,0.0154868,0.0107422
0,32,19,0.00564465,0.0126953
0,32,23,0.00404977,0.000976562
0,32,20,0.0854697,0.0146484
0,32,24,0.0254785,0
0,32,19,0.0622853,0.0117188
0,32,27,0.0161441,0.00390625
0,32,12,0.113319,0.0078125
0,32,12,0.424407,0.0136719
0,32,15,0.0150032,0.00585938
0,32,30,0.0059514,0.000976562
0,32,15,0.0883871,0.00976562
0,32,16,0.0739432,0.00976562
0,32,15,0.0316287,0.00585938
0,32,15,0.03049,0.0146484
0,32,15,0.227444,0.00976562
0,32,26,0.0282958,0.00976562
0,32,26,0.0067155,0
0,32,27,0.0650536,0.015625
0,32,19,0.0903053,0.0136719
0,32,24,0.0194478,0.00585938
0,32,31,0.0147541,0.0078125
0,32,31,0.0376,0.0126953
0,32,10,1,0.0146484
0,32,22,0.0195023,0.00976562
0,32,10,1,0.00878906
0,32,19,0.0440863,0.0146484
0,32,14,0.235081,0.0117188
0,32,22,0.0290993,0.0117188
0,32,13,0.203173,0.0136719
0,32,14,0.126139,0.00683594
0,32,15,0.120946,0.00195312
0,32,26,0.0416631,0.015625
0,32,14,0.0461247,0
0,32,16,0.0127347,0.00976562
0,32,25,0.0156848,0.00585938
0,32,17,0.0175908,0.00390625
0,32,13,0.10115,0.0126953
0,32,20,0.0833213,0.0136719
0,32,19,0.0409099,0
0,32,28,0.0135757,0.00976562
0,32,23,0.040633,0.000976562
0,32,31,0.000177079,0.00390625
0,32,25,0.00516029,0.00683594
0,32,13,0.0749491,0.00390625
0,32,24,0.00680022,0.0117188
0,32,18,0.0450935,0.015625
0,32,25,0.0625278,0.0117188
0,32,16,0.15443,0.000976562
0,32,23,0.0392694,0.00878906
0,32,21,0.00519665,0.00292969
0,32,11,0.23646,0.00390625
0,32,29,0.0201406,0.0078125
0,32,9,1,0
0,32,18,0.0335117,0.00390625
0,32,31,0.0603173,0.0117188
0,32,11,0.895822,0.00976562
0,32,29,0.0519509,0.0117188
0,32,15,0.52199,0.0136719
0,32,31,0.00547782,0.0126953
0,32,17,0.0679797,0.000976562
0,32,30,0.0249617,0.00390625
0,32,29,0.0565679,0.0126953
0,32,25,0.0581799,0.00878906
0,32,21,0.0855542,0.0117188
0,32,15,0.0820957,0.0136719
0,32,27,0.00424004,0.0078125
0,32,31,0.0321149,0.00585938
0,32,24,0.0533841,0.0117188
0,32,19,0.0145429,0.00585938
0,32,12,0.271626,0.00976562
0,32,18,0.0118111,0.015625
0,32,12,0.132871,0.00390625
0,32,23,0.0168619,0
0,32,15,0.0554798,0.00390625
0,32,16,0.0563149,0.00976562
0,32,30,0.00294254,0.00195312
0,32,30,0.0231773,0.00585938
0,32,16,0.0270209,0.0117188
0,32,14,0.125853,0.0136719
0,32,23,0.0429271,0.015625
0,32,30,0.0289543,0.0078125
0,32,13,0.186268,0.00976562
0,32,12,1,0
0,32,24,0.00883642,0
0,32,30,0.0122018,0.0136719
0,32,24,0.0213096,0
0,32,22,0.0194463,0.00878906
0,32,13,0.015736,0.0078125
0,32,23,0.017703,0.00976562
0,32,14,0.242808,0.0107422
0,32,27,0.0106523,0.00976562
0,32,14,0.0808152,0.0146484
0,32,16,0.0544506,0.0117188
0,32,27,0.0295511,0.0078125
0,32,11,0.168844,0.00390625
0,32,24,0.0347388,0.00585938
0,32,27,0.0252246,0.00292969
0,32,29,0.00529774,0.000976562
0,32,12,0.159517,0
0,32,20,0.031052,0.00195312
0,32,31,0.0409814,0.00976562
0,32,29,0.0317179,0.0117188
0,32,27,0.00577302,0.0136719
0,32,15,0.438634,0.0078125
0,32,15,0.109678,0.00976562
0,32,20,0.0728284,0.0117188
0,32,23,0.0114371,0
0,32,11,0.53074,0.0078125
0,32,26,0.0208167,0.0126953
0,32,16,0.0532631,0.00976562
0,32,28,0.000156161,0.00976562
0,32,14,0.0477556,0.00683594
0,32,21,0.0198145,0.0136719
0,32,30,0.0143854,0.00585938
0,32,12,0.269177,0.00976562
0,32,24,0.000757623,0.00585938
0,32,31,0.0369166,0.0136719
0,32,18,0.0241016,0.00683594
0,32,13,0.0490571,0
0,32,14,0.126161,0.0078125
0,32,15,1,0
0,32,16,0.149614,0.015625
0,32,31,0.0313697,0.0136719
0,32,27,0.00258045,0.00390625
0,32,14,1,0
0,32,13,0.0541606,0.00390625
0,32,26,0.00442337,0.0117188
0,32,13,0.161596,0.00390625
0,32,15,0.0856392,0.00488281
0,32,21,0.0276132,0
0,32,15,0.0776773,0.0078125
0,32,26,0.0287125,0
0,32,15,0.0795162,0.00488281
0,32,12,0.961132,0.0146484
0,32,16,0.121877,0.0126953
0,32,10,1,0.00585938
0,32,24,0.0561969,0.00585938
0,32,22,0.00813049,0.00976562
0,32,12,0.000634958,0.000976562
0,32,19,0.108472,0.015625
0,32,14,0.0539057,0.00390625
0,32,22,0.0220823,0.0117188
0,32,11,0.445837,0.00683594
0,32,16,0.16938,0.0078125
0,32,14,0.0301577,0.00585938
0,32,22,0.0569433,0.015625
0,32,12,0.0529888,0.00390625
0,32,16,0.0554036,0.0107422
0,32,12,0.017236,0.00390625
0,32,14,0.00464121,0.00878906
0,32,27,0.0398565,0.00878906
0,32,21,0.053072,0
0,32,14,0.126412,0.00390625
0,32,16,0.00201109,0.000976562
0,32,9,1,0
0,32,20,0.0340183,0.00390625
0,32,18,0.0530207,0.00488281
0,32,10,1,0.00488281
0,32,15,0.0338847,0.015625
0,32,31,0.0103015,0.00390625
0,32,14,0.0032706,0.00878906
0,32,19,0.0849564,0.015625
0,32,16,0.0746152,0.00195312
0,32,14,0.112106,0.00585938
0,32,9,1,0
0,32,11,0.129375,0.0078125
0,32,12,0.130438,0.00585938
0,32,17,0.0308851,0.00683594
0,32,20,0.0241929,0.0078125
0,32,27,0.0209036,0.0107422
0,32,11,1,0
0,32,29,0.0298712,0.0078125
0,32,14,0.0466788,0.00585938
0,32,16,0.113703,0.0136719
0,32,15,0.154706,0.0078125
0,32,14,0.0455343,0.0078125
0,32,10,1,0
0,32,17,0.00150791,0.00292969
0,32,31,0.064484,0.015625
0,32,14,0.0528789,0.0078125
0,32,19,0.0140923,0.00292969
0,32,23,0.0298771,0.00878906
0,32,27,0.0226755,0.00390625
0,32,25,0.0457116,0.0078125
