Epsilon,Length,Delay,TotalError,CalcError
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.997318,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.34445,0
2.25,1,0,1,0
2.25,1,0,0.379949,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.502836,0
2.25,1,0,1.28868,0
2.25,1,0,1,0
2.25,1,0,2.12488,0
2.25,1,0,1,0
2.25,1,0,0.175816,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.417582,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.80638,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.434427,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.0885799,0
2.25,1,0,1,0
2.25,1,0,1.1389,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.605971,0
2.25,1,0,1,0
2.25,1,0,0.228985,0
2.25,1,0,0.535567,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.0405,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.467284,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.333405,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.380528,0
2.25,1,0,0.649416,0
2.25,1,0,1,0
2.25,1,0,1.42767,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.53745,0
2.25,1,0,0.547582,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.54169,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.995983,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.821892,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.809014,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.812839,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.888591,0
2.25,1,0,1,0
2.25,1,0,1.04021,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.08546,0
2.25,1,0,0.932797,0
2.25,1,0,1.74588,0
2.25,1,0,1.7072,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.73459,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.208079,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.678144,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.79712,0
2.25,1,0,1,0
2.25,1,0,0.783613,0
2.25,1,0,0.623349,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.328981,0
2.25,1,0,1,0
2.25,1,0,1.71816,0
2.25,1,0,0.908777,0
2.25,1,0,1,0
2.25,1,0,0.354718,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.6474,0
2.25,1,0,1,0
2.25,1,0,1.7287,0
2.25,1,0,1.44203,0
2.25,1,0,2.67518,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,2.42451,0
2.25,1,0,0.929034,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.89458,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.873201,0
2.25,1,0,1,0
2.25,1,0,0.448936,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.829812,0
2.25,1,0,1.35982,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.525434,0
2.25,1,0,1,0
2.25,1,0,0.425305,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.01195,0
2.25,1,0,0.143251,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.469658,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.783869,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.634036,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.367643,0
2.25,1,0,1.00795,0
2.25,1,0,1,0
2.25,1,0,0.622444,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.6201,0
2.25,1,0,0.768599,0
2.25,1,0,1,0
2.25,1,0,0.97088,0
2.25,1,0,1,0
2.25,1,0,0.136449,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.548102,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,2.05519,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.31193,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.246414,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.76733,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.641226,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.37539,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.47012,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.608845,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.337736,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.441974,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.718236,0
2.25,1,0,1.08654,0
2.25,1,0,1.00854,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.403245,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.888429,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.542361,0
2.25,1,0,1,0
2.25,1,0,0.69852,0
2.25,1,0,1,0
2.25,1,0,0.797669,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.48178,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.878053,0
2.25,1,0,0.617899,0
2.25,1,0,1,0
2.25,1,0,0.8413,0
2.25,1,0,1,0
2.25,1,0,0.808114,0
2.25,1,0,0.88009,0
2.25,1,0,0.983949,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.92,0
2.25,1,0,1,0
2.25,1,0,0.459672,0
2.25,1,0,1,0
2.25,1,0,0.828319,0
2.25,1,0,1,0
2.25,1,0,0.675686,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.95983,0
2.25,1,0,1,0
2.25,1,0,1.31725,0
2.25,1,0,0.520025,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.06243,0
2.25,1,0,1.39122,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.10625,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.64857,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.759123,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.706482,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.203275,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.29824,0
2.25,1,0,0.534634,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.775989,0
2.25,1,0,1.23466,0
2.25,1,0,1,0
2.25,1,0,0.562249,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.439593,0
2.25,1,0,0.626343,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.462,0
2.25,1,0,1,0
2.25,1,0,1.35245,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.11048,0
2.25,1,0,1,0
2.25,1,0,2.18377,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.58025,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,2.54675,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.868415,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.382849,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.59004,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.319448,0
2.25,1,0,1,0
2.25,1,0,0.921055,0
2.25,1,0,0.986329,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.784925,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.754756,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.949603,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.08435,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.675046,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.43956,0
2.25,1,0,1.00824,0
2.25,1,0,1,0
2.25,1,0,1.10713,0
2.25,1,0,0.540631,0
2.25,1,0,1,0
2.25,1,0,0.24459,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.440596,0
2.25,1,0,0.454579,0
2.25,1,0,1,0
2.25,1,0,0.686536,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.46579,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.705697,0
2.25,1,0,1.0614,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.10275,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.45785,0
2.25,1,0,0.0814852,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.964641,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.0783422,0
2.25,1,0,0.505714,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.18417,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.934819,0
2.25,1,0,0.30017,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.43827,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1.4215,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.532468,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.813372,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.471318,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,0.514257,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,1,0,1,0
2.25,2,0,0.365594,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.5262,0
2.25,2,1,0.103956,0
2.25,2,1,0.664864,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0374361,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.27967,0.25
2.25,2,1,0.0407256,0
2.25,2,0,3.09505,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.690143,0.25
2.25,2,1,0.152414,0
2.25,2,1,0.254115,0
2.25,2,1,0.195711,0.25
2.25,2,0,1.65751,0.25
2.25,2,0,1,0
2.25,2,1,0.719956,0
2.25,2,0,4.50361,0.25
2.25,2,0,1,0
2.25,2,1,0.327493,0.25
2.25,2,1,0.0758437,0
2.25,2,1,0.0164981,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.47795,0.25
2.25,2,0,0.962695,0.25
2.25,2,0,0.689572,0
2.25,2,0,2.17902,0.25
2.25,2,1,0.087303,0.25
2.25,2,0,2.66308,0.25
2.25,2,0,0.71419,0.25
2.25,2,0,1,0
2.25,2,1,0.305724,0
2.25,2,0,1,0
2.25,2,0,1.65478,0.25
2.25,2,0,0.252225,0
2.25,2,1,0.0618814,0
2.25,2,0,1.09938,0
2.25,2,0,1,0
2.25,2,1,0.303909,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.08584,0.25
2.25,2,1,0.0752771,0
2.25,2,0,1,0
2.25,2,1,0.257656,0
2.25,2,1,0.0990701,0
2.25,2,0,1,0
2.25,2,0,0.512483,0
2.25,2,1,0.319347,0.25
2.25,2,1,0.0309018,0.25
2.25,2,0,1.16091,0.25
2.25,2,1,0.221546,0
2.25,2,1,0.442442,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.13195,0.25
2.25,2,0,1,0
2.25,2,0,2.90988,0.25
2.25,2,0,1,0
2.25,2,1,0.186067,0.25
2.25,2,0,0.341372,0
2.25,2,0,1,0
2.25,2,1,0.0149154,0
2.25,2,0,1,0
2.25,2,0,3.90608,0.25
2.25,2,1,0.267729,0.25
2.25,2,1,0.185202,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.233054,0
2.25,2,1,0.267598,0
2.25,2,1,0.209581,0.25
2.25,2,0,1.94829,0.25
2.25,2,0,1,0
2.25,2,1,0.085386,0
2.25,2,1,0.194588,0
2.25,2,1,0.117718,0
2.25,2,0,1,0
2.25,2,1,0.106615,0
2.25,2,0,1,0
2.25,2,0,0.825816,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.162779,0
2.25,2,0,1,0
2.25,2,1,0.0564028,0
2.25,2,1,0.0425465,0
2.25,2,0,1,0
2.25,2,1,0.418503,0
2.25,2,1,0.0367898,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.375611,0
2.25,2,0,1.22143,0.25
2.25,2,0,1,0
2.25,2,0,2.36459,0.25
2.25,2,0,1,0
2.25,2,0,0.644404,0
2.25,2,0,1,0
2.25,2,1,0.293896,0.25
2.25,2,0,1,0
2.25,2,1,0.0478666,0
2.25,2,0,1,0
2.25,2,1,0.080865,0.25
2.25,2,0,1.49863,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.231412,0
2.25,2,0,1.58424,0.25
2.25,2,0,0.94356,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.241785,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.261962,0.25
2.25,2,0,3.18953,0.25
2.25,2,1,0.070459,0
2.25,2,0,1.75449,0.25
2.25,2,0,1,0
2.25,2,0,0.987924,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.45491,0.25
2.25,2,1,0.22312,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.1204,0
2.25,2,1,0.0691515,0.25
2.25,2,1,0.21593,0.25
2.25,2,0,1.46904,0.25
2.25,2,0,0.762699,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.140584,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.76786,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0218547,0
2.25,2,0,1,0
2.25,2,0,0.526072,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.29952,0
2.25,2,0,1,0
2.25,2,0,3.86232,0.25
2.25,2,0,1.83898,0.25
2.25,2,0,5.8953,0.25
2.25,2,0,1.39609,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.6642,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.273817,0.25
2.25,2,1,0.0535961,0
2.25,2,0,1,0
2.25,2,0,0.559912,0.25
2.25,2,1,0.28591,0
2.25,2,0,1,0
2.25,2,0,0.214324,0
2.25,2,0,0.673592,0.25
2.25,2,1,0.169023,0
2.25,2,0,1.15147,0
2.25,2,0,1,0
2.25,2,0,0.517911,0
2.25,2,0,1,0
2.25,2,1,0.0822514,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.554715,0
2.25,2,1,0.342687,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.49175,0.25
2.25,2,1,0.831942,0.25
2.25,2,0,1,0
2.25,2,0,1.91577,0.25
2.25,2,0,1,0
2.25,2,1,0.460111,0
2.25,2,1,0.201168,0
2.25,2,0,1,0
2.25,2,1,0.000918617,0.25
2.25,2,1,0.0225666,0
2.25,2,0,1.58733,0.25
2.25,2,0,0.740174,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.00564,0.25
2.25,2,0,0.801694,0.25
2.25,2,1,0.389851,0
2.25,2,0,1,0
2.25,2,0,0.278113,0
2.25,2,0,1,0
2.25,2,0,0.512292,0
2.25,2,0,1.49922,0.25
2.25,2,1,0.374775,0
2.25,2,0,1,0
2.25,2,0,2.68903,0.25
2.25,2,1,0.484428,0.25
2.25,2,0,1.95011,0.25
2.25,2,0,0.549462,0
2.25,2,0,1,0
2.25,2,0,2.36377,0.25
2.25,2,1,0.143099,0
2.25,2,0,1,0
2.25,2,0,3.10487,0.25
2.25,2,0,1.28106,0.25
2.25,2,0,1,0
2.25,2,0,0.569095,0.25
2.25,2,1,0.495076,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.454044,0
2.25,2,1,0.23774,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,3.08583,0.25
2.25,2,0,0.142897,0
2.25,2,0,1.33695,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.174355,0
2.25,2,0,1,0
2.25,2,1,0.785681,0.25
2.25,2,1,0.198009,0
2.25,2,1,0.501999,0
2.25,2,1,0.221689,0
2.25,2,0,1.06366,0.25
2.25,2,0,0.677566,0.25
2.25,2,0,1,0
2.25,2,0,0.181684,0
2.25,2,0,0.404745,0.25
2.25,2,0,1,0
2.25,2,0,2.91259,0.25
2.25,2,0,1,0
2.25,2,0,0.766262,0
2.25,2,0,0.862141,0.25
2.25,2,0,1,0
2.25,2,1,0.0770811,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1.1387,0.25
2.25,2,1,0.240699,0
2.25,2,0,1,0
2.25,2,1,0.260436,0
2.25,2,1,0.0328549,0
2.25,2,1,0.0384724,0
2.25,2,0,1,0
2.25,2,1,0.299392,0.25
2.25,2,0,1,0
2.25,2,0,0.739592,0
2.25,2,0,1,0
2.25,2,1,0.0103286,0
2.25,2,0,2.34883,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0105239,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.47719,0
2.25,2,0,0.570108,0
2.25,2,1,0.146137,0
2.25,2,0,0.670947,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,0.528391,0
2.25,2,0,1,0
2.25,2,1,0.522825,0.25
2.25,2,0,1.40187,0
2.25,2,0,0.439514,0.25
2.25,2,1,0.141406,0
2.25,2,0,1,0
2.25,2,0,0.985262,0.25
2.25,2,0,4.72337,0.25
2.25,2,1,0.152422,0
2.25,2,0,0.483902,0
2.25,2,0,1,0
2.25,2,0,0.375242,0.25
2.25,2,1,0.103688,0
2.25,2,1,0.171791,0
2.25,2,0,1.45657,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.548998,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.499483,0
2.25,2,0,0.964519,0
2.25,2,0,0.370849,0
2.25,2,0,0.685992,0
2.25,2,1,0.320673,0.25
2.25,2,1,0.162241,0
2.25,2,0,1,0
2.25,2,0,2.2975,0.25
2.25,2,0,1.08735,0
2.25,2,1,0.329766,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0208307,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.145407,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.192087,0
2.25,2,0,1,0
2.25,2,1,0.345214,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0794245,0
2.25,2,1,0.00438111,0
2.25,2,0,0.607377,0.25
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.0383844,0
2.25,2,0,0.815381,0
2.25,2,0,1,0
2.25,2,0,1,0
2.25,2,1,0.174942,0
