Epsilon,Length,Delay,TotalError,CalcError
2.25,4,2,0.0179897,0
2.25,4,2,0.123849,0
2.25,4,2,0.141696,0.125
2.25,4,2,0.00820793,0
2.25,4,3,0.422851,0.125
2.25,4,1,1,0
2.25,4,3,0.00963625,0
2.25,4,3,0.0744952,0
2.25,4,2,0.193912,0.125
2.25,4,2,0.0779744,0
2.25,4,2,0.0809089,0.125
2.25,4,2,0.0286182,0
2.25,4,2,0.0518217,0
2.25,4,2,0.151022,0
2.25,4,2,0.0327374,0
2.25,4,2,0.245998,0.125
2.25,4,2,0.0636127,0
2.25,4,2,0.207811,0.125
2.25,4,3,0.0138261,0
2.25,4,3,0.019086,0.125
2.25,4,2,0.0928016,0
2.25,4,2,0.308322,0.125
2.25,4,1,0.62678,0
2.25,4,3,0.13848,0.125
2.25,4,3,0.142144,0.125
2.25,4,3,0.0374186,0
2.25,4,2,0.129715,0
2.25,4,2,0.0418082,0
2.25,4,1,0.170391,0.125
2.25,4,2,0.244816,0.125
2.25,4,2,0.234721,0.125
2.25,4,3,0.306,0.125
2.25,4,1,0.170816,0.125
2.25,4,2,0.0690068,0
2.25,4,2,0.278768,0
2.25,4,1,0.0162683,0
2.25,4,1,0.134987,0.125
2.25,4,3,0.0590413,0.125
2.25,4,3,0.428466,0.125
2.25,4,3,0.0675309,0
2.25,4,2,0.0445086,0
2.25,4,2,0.209027,0
2.25,4,1,1,0
2.25,4,3,0.0472829,0
2.25,4,2,0.427665,0.125
2.25,4,1,0.139684,0.125
2.25,4,2,0.0259367,0
2.25,4,3,0.0563285,0
2.25,4,1,0.0635113,0
2.25,4,3,0.431089,0.125
2.25,4,2,0.284919,0.125
2.25,4,3,0.345716,0.125
2.25,4,1,1.22669,0.125
2.25,4,2,0.19599,0.125
2.25,4,2,0.103537,0.125
2.25,4,2,0.126557,0
2.25,4,3,0.0185737,0
2.25,4,2,0.131271,0.125
2.25,4,2,0.216164,0
2.25,4,2,0.195198,0
2.25,4,2,0.363557,0.125
2.25,4,3,0.332217,0.125
2.25,4,2,0.226353,0.125
2.25,4,3,0.0297703,0
2.25,4,3,0.230656,0.125
2.25,4,3,0.0757911,0
2.25,4,1,0.0766691,0
2.25,4,2,0.119624,0
2.25,4,2,0.0587224,0
2.25,4,3,0.174876,0.125
2.25,4,1,0.133425,0
2.25,4,1,1,0
2.25,4,3,0.356289,0.125
2.25,4,2,0.382933,0.125
2.25,4,2,0.0168048,0
2.25,4,2,0.15093,0.125
2.25,4,2,0.296747,0.125
2.25,4,2,0.586502,0.125
2.25,4,2,0.238498,0.125
2.25,4,3,0.0800122,0
2.25,4,3,0.377977,0.125
2.25,4,3,0.188472,0
2.25,4,2,0.0869758,0
2.25,4,2,0.129817,0
2.25,4,2,0.103061,0
2.25,4,2,0.0789231,0
2.25,4,3,0.0759092,0.125
2.25,4,3,0.0422636,0
2.25,4,2,0.0399579,0
2.25,4,2,0.0707679,0
2.25,4,2,0.226005,0
2.25,4,3,0.0125609,0
2.25,4,1,0.471234,0.125
2.25,4,1,0.0664341,0
2.25,4,2,0.214599,0.125
2.25,4,2,0.121351,0
2.25,4,3,0.162719,0.125
2.25,4,2,0.227879,0.125
2.25,4,2,0.531046,0.125
2.25,4,1,0.108463,0.125
2.25,4,1,0.987441,0.125
2.25,4,2,0.122664,0
2.25,4,2,0.134072,0.125
2.25,4,2,0.136354,0.125
2.25,4,1,0.0764841,0
2.25,4,3,0.022476,0
2.25,4,2,0.77672,0.125
2.25,4,2,0.870953,0.125
2.25,4,2,0.182573,0.125
2.25,4,1,0.0640712,0
2.25,4,2,0.00877965,0
2.25,4,2,0.00785492,0
2.25,4,3,0.00464388,0
2.25,4,1,0.21334,0.125
2.25,4,2,0.134298,0.125
2.25,4,1,2.20019,0.125
2.25,4,1,0.181532,0.125
2.25,4,2,0.182768,0.125
2.25,4,1,0.126168,0.125
2.25,4,2,0.0264423,0
2.25,4,3,0.193392,0.125
2.25,4,1,0.0104095,0
2.25,4,1,0.163288,0.125
2.25,4,2,0.311726,0.125
2.25,4,3,0.363383,0.125
2.25,4,2,0.100472,0
2.25,4,3,0.30735,0.125
2.25,4,2,0.161611,0
2.25,4,2,0.401004,0.125
2.25,4,1,0.111603,0.125
2.25,4,3,0.204849,0.125
2.25,4,3,0.163744,0
2.25,4,2,0.161794,0.125
2.25,4,2,0.267002,0.125
2.25,4,2,0.100716,0
2.25,4,2,0.0418006,0
2.25,4,2,0.19058,0.125
2.25,4,2,0.148234,0.125
2.25,4,2,0.0683986,0.125
2.25,4,2,0.050656,0
2.25,4,1,0.120972,0.125
2.25,4,3,0.418198,0.125
2.25,4,1,0.142575,0.125
2.25,4,3,0.374537,0.125
2.25,4,1,0.539995,0.125
2.25,4,2,0.172016,0.125
2.25,4,1,0.14469,0.125
2.25,4,2,0.663321,0.125
2.25,4,3,0.0667815,0
2.25,4,3,0.0693953,0
2.25,4,3,0.0432549,0
2.25,4,2,0.0129064,0
2.25,4,2,0.248102,0
2.25,4,2,0.103059,0
2.25,4,1,1.37229,0.125
2.25,4,2,0.321639,0.125
2.25,4,2,0.113726,0.125
2.25,4,2,0.178736,0.125
2.25,4,2,0.132156,0.125
2.25,4,2,0.478883,0.125
2.25,4,2,0.215631,0.125
2.25,4,2,0.196622,0.125
2.25,4,2,0.490318,0.125
2.25,4,1,0.0447682,0
2.25,4,3,0.133472,0
2.25,4,3,0.0684805,0
2.25,4,3,0.466137,0.125
2.25,4,2,0.45996,0.125
2.25,4,2,0.112711,0.125
2.25,4,2,0.192506,0
2.25,4,2,0.265627,0.125
2.25,4,3,0.0405028,0.125
2.25,4,2,0.110583,0
2.25,4,3,0.0905938,0
2.25,4,2,0.147551,0.125
2.25,4,2,0.109715,0
2.25,4,2,0.386093,0.125
2.25,4,2,0.447677,0.125
2.25,4,2,0.166048,0.125
2.25,4,2,0.0284321,0
2.25,4,2,0.118818,0.125
2.25,4,2,0.216282,0.125
2.25,4,3,0.0181821,0
2.25,4,1,0.0953233,0.125
2.25,4,3,0.397098,0.125
2.25,4,2,0.103959,0
2.25,4,3,0.0447775,0
2.25,4,2,0.0399718,0
2.25,4,1,0.6513,0.125
2.25,4,1,0.127158,0
2.25,4,2,0.176011,0.125
2.25,4,2,0.239801,0.125
2.25,4,2,0.11601,0
2.25,4,2,0.0912879,0
2.25,4,3,0.0336952,0
2.25,4,2,0.620871,0.125
2.25,4,2,0.328024,0.125
2.25,4,1,0.888612,0.125
2.25,4,3,0.0395091,0
2.25,4,2,0.207445,0.125
2.25,4,2,0.148455,0
2.25,4,3,0.299548,0.125
2.25,4,2,0.714071,0.125
2.25,4,2,0.698286,0.125
2.25,4,3,0.0418236,0
2.25,4,2,0.225529,0
2.25,4,2,0.0887568,0
2.25,4,3,0.299179,0.125
2.25,4,3,0.142208,0
2.25,4,2,0.120462,0.125
2.25,4,3,0.15633,0.125
2.25,4,1,1.1864,0.125
2.25,4,2,0.0856911,0
2.25,4,1,0.104707,0
2.25,4,3,0.0625339,0
2.25,4,1,1,0
2.25,4,3,0.0376474,0
2.25,4,1,0.203233,0.125
2.25,4,2,0.0515694,0
2.25,4,3,0.421354,0.125
2.25,4,2,0.126458,0
2.25,4,2,0.117543,0.125
2.25,4,2,0.287392,0.125
2.25,4,2,0.253203,0.125
2.25,4,2,0.150026,0.125
2.25,4,1,0.0758304,0
2.25,4,2,0.0237732,0
2.25,4,2,0.0810061,0
2.25,4,3,0.182415,0.125
2.25,4,3,0.100402,0
2.25,4,2,0.32741,0.125
2.25,4,3,0.0306381,0
2.25,4,2,0.790814,0.125
2.25,4,3,0.318325,0.125
2.25,4,2,0.23605,0.125
2.25,4,3,0.0128386,0
2.25,4,2,0.0885244,0.125
2.25,4,2,0.0377076,0
2.25,4,1,0.0365953,0
2.25,4,2,0.310132,0
2.25,4,2,0.382712,0.125
2.25,4,2,0.479978,0.125
2.25,4,2,0.292817,0.125
2.25,4,3,0.17335,0.125
2.25,4,3,0.0426648,0
2.25,4,2,0.17034,0.125
2.25,4,2,0.314363,0.125
2.25,4,2,0.0353104,0
2.25,4,3,0.070635,0
2.25,4,2,0.0119796,0
2.25,4,3,0.0155882,0
2.25,4,2,0.294531,0.125
2.25,4,2,0.0380416,0
2.25,4,2,0.205343,0.125
2.25,4,2,0.237118,0
2.25,4,3,0.242124,0.125
2.25,4,3,0.0419128,0
2.25,4,3,0.0648338,0
2.25,4,1,0.100936,0
2.25,4,1,0.106559,0
2.25,4,2,0.29069,0.125
2.25,4,3,0.296515,0.125
2.25,4,1,1,0
2.25,4,3,0.068151,0
2.25,4,3,0.0794792,0.125
2.25,4,2,0.0269916,0
2.25,4,1,1.491,0.125
2.25,4,2,0.120261,0
2.25,4,1,0.639882,0
2.25,4,2,0.0679146,0
2.25,4,2,0.0213342,0
2.25,4,2,0.350613,0.125
2.25,4,2,0.16653,0
2.25,4,3,0.155673,0.125
2.25,4,3,0.309497,0.125
2.25,4,2,0.0177505,0
2.25,4,3,0.0124417,0
2.25,4,3,0.200705,0.125
2.25,4,2,0.298304,0.125
2.25,4,1,0.142828,0.125
2.25,4,1,0.661219,0.125
2.25,4,3,0.247283,0.125
2.25,4,3,0.000278124,0
2.25,4,2,0.208341,0.125
2.25,4,2,0.0307438,0
2.25,4,1,0.99295,0.125
2.25,4,2,0.251363,0.125
2.25,4,2,0.0670755,0
2.25,4,3,0.0364608,0.125
2.25,4,3,0.0435887,0
2.25,4,2,0.0312268,0
2.25,4,2,0.0673762,0
2.25,4,2,0.0466561,0
2.25,4,2,0.130645,0.125
2.25,4,2,0.0427083,0
2.25,4,2,0.153869,0.125
2.25,4,2,0.124697,0.125
2.25,4,2,0.0753717,0
2.25,4,1,0.118377,0
2.25,4,2,0.12183,0
2.25,4,3,0.0151117,0
2.25,4,2,0.296657,0.125
2.25,4,1,0.0447295,0
2.25,4,2,0.208166,0.125
2.25,4,2,0.0469554,0
2.25,4,2,0.26411,0.125
2.25,4,2,0.00750896,0
2.25,4,2,0.142183,0.125
2.25,4,3,0.129454,0.125
2.25,4,2,0.175436,0.125
2.25,4,2,0.301661,0.125
2.25,4,2,0.304085,0.125
2.25,4,3,0.0209739,0
2.25,4,2,0.142824,0.125
2.25,4,3,0.349165,0.125
2.25,4,3,0.0266882,0
2.25,4,1,0.67935,0.125
2.25,4,2,0.108286,0
2.25,4,2,0.12001,0.125
2.25,4,2,0.445975,0.125
2.25,4,3,0.071265,0
2.25,4,3,0.244956,0.125
2.25,4,2,0.0866983,0
2.25,4,2,0.240834,0.125
2.25,4,2,0.23219,0
2.25,4,3,0.00438601,0
2.25,4,1,0.129742,0.125
2.25,4,1,0.217541,0.125
2.25,4,3,0.077203,0
2.25,4,2,0.317319,0.125
2.25,4,2,0.114224,0
2.25,4,1,1,0
2.25,4,2,0.0877953,0
2.25,4,3,0.0665996,0
2.25,4,1,0.429982,0.125
2.25,4,2,0.118739,0.125
2.25,4,2,0.273718,0.125
2.25,4,3,0.0219467,0
2.25,4,1,0.169694,0.125
2.25,4,2,0.31728,0.125
2.25,4,2,0.149136,0.125
2.25,4,2,0.16586,0.125
2.25,4,3,0.33066,0.125
2.25,4,1,1,0
2.25,4,3,0.0725197,0
2.25,4,3,0.0111543,0
2.25,4,3,0.018218,0
2.25,4,3,0.21184,0.125
2.25,4,3,0.355565,0.125
2.25,4,2,0.0112935,0
2.25,4,2,0.229289,0.125
2.25,4,3,0.115834,0
2.25,4,3,0.0774023,0
2.25,4,2,0.0457931,0
2.25,4,1,0.0348032,0
2.25,4,3,0.0015331,0
2.25,4,2,0.155109,0.125
2.25,4,2,0.017582,0
2.25,4,3,0.327017,0.125
2.25,4,1,0.125807,0
2.25,4,1,0.138029,0.125
2.25,4,2,0.351947,0.125
2.25,4,2,0.607268,0.125
2.25,4,2,0.37117,0.125
2.25,4,3,0.0214351,0
2.25,4,3,0.173594,0.125
2.25,4,3,0.364006,0.125
2.25,4,2,0.478943,0.125
2.25,4,2,0.0190576,0
2.25,4,3,0.385811,0.125
2.25,4,1,0.176088,0.125
2.25,4,3,0.413663,0.125
2.25,4,2,0.0417459,0
2.25,4,1,1,0
2.25,4,2,0.168316,0.125
2.25,4,3,0.0260861,0
2.25,4,3,0.199921,0.125
2.25,4,3,0.36778,0.125
2.25,4,1,1.07479,0.125
2.25,4,2,0.228518,0.125
2.25,4,3,0.414291,0.125
2.25,4,3,0.0821578,0
2.25,4,2,0.0984102,0
2.25,4,2,0.412776,0.125
2.25,4,2,0.102313,0
2.25,4,3,0.00577078,0
2.25,4,1,0.0300109,0
2.25,4,3,0.27262,0.125
2.25,4,2,0.364927,0.125
2.25,4,3,0.0749083,0
2.25,4,1,1.03028,0.125
2.25,4,3,0.039735,0
2.25,4,3,0.103043,0
2.25,4,2,0.0031821,0
2.25,4,2,0.195257,0.125
2.25,4,2,0.032641,0
2.25,4,2,0.268102,0.125
2.25,4,3,0.015922,0
2.25,4,3,0.0456067,0
2.25,4,2,0.309819,0.125
2.25,4,2,0.510383,0.125
2.25,4,3,0.0353052,0
2.25,4,2,0.133616,0.125
2.25,4,2,0.171496,0
2.25,4,2,0.018197,0
2.25,4,2,0.220956,0
2.25,4,1,0.0692707,0
2.25,4,2,0.0508345,0
2.25,4,1,1,0
2.25,4,2,0.0323284,0
2.25,4,1,0.141896,0.125
2.25,4,2,0.317687,0.125
2.25,4,3,0.17189,0.125
2.25,4,2,0.530997,0.125
2.25,4,2,0.0779274,0
2.25,4,3,0.0262824,0
2.25,4,3,0.0076431,0
2.25,4,1,0.954525,0.125
2.25,4,3,0.116,0.125
2.25,4,2,0.178078,0
2.25,4,2,0.264513,0.125
2.25,4,2,0.150596,0.125
2.25,4,2,0.0426684,0.125
2.25,4,3,0.0651245,0
2.25,4,1,0.04065,0
2.25,4,2,0.370253,0.125
2.25,4,3,0.00410421,0
2.25,4,2,0.801669,0.125
2.25,4,2,0.802199,0.125
2.25,4,2,0.120731,0
2.25,4,3,0.2295,0.125
2.25,4,2,0.14104,0
2.25,4,1,1,0
2.25,4,2,0.0173473,0
2.25,4,2,0.0954312,0
2.25,4,3,0.201732,0.125
2.25,4,2,0.0646706,0
2.25,4,2,0.164121,0.125
2.25,4,2,0.185429,0.125
2.25,4,1,1.15647,0.125
2.25,4,2,0.137066,0.125
2.25,4,3,0.354686,0.125
2.25,4,2,0.0893721,0
2.25,4,3,0.25403,0.125
2.25,4,2,0.423719,0.125
2.25,4,2,0.153244,0.125
2.25,4,2,0.0106932,0
2.25,4,2,0.109093,0
2.25,4,2,0.039358,0
2.25,4,3,0.112539,0.125
2.25,4,2,0.0574753,0
2.25,4,3,0.0416049,0.125
2.25,4,3,0.330087,0.125
2.25,4,3,0.19232,0.125
2.25,4,2,0.232076,0.125
2.25,4,2,0.310511,0.125
2.25,4,2,0.513306,0.125
2.25,4,2,0.15841,0.125
2.25,4,3,0.0292623,0
2.25,4,3,0.0785285,0
2.25,4,2,0.519129,0.125
2.25,4,2,0.258554,0.125
2.25,4,3,0.00853666,0
2.25,4,3,0.000421928,0
2.25,4,1,0.201775,0.125
2.25,4,2,0.240557,0.125
2.25,4,1,0.806663,0.125
2.25,4,2,0.0792016,0.125
2.25,4,2,0.185485,0.125
2.25,4,2,0.249158,0.125
2.25,4,1,0.0475296,0
2.25,4,1,0.146032,0.125
2.25,4,3,0.302354,0.125
2.25,4,3,0.169575,0.125
2.25,4,2,0.249601,0.125
2.25,4,3,0.0224254,0
2.25,4,2,0.291796,0.125
2.25,4,3,0.0416687,0
2.25,4,2,0.322082,0.125
2.25,4,2,0.0945393,0
2.25,4,2,0.0151151,0
2.25,4,2,0.0116186,0
2.25,4,2,0.311224,0.125
2.25,4,2,0.0353134,0
2.25,4,2,0.0636083,0.125
2.25,4,1,1.45495,0.125
2.25,4,2,0.107617,0
2.25,4,3,0.224412,0.125
2.25,4,2,0.0700206,0
2.25,4,1,1,0
2.25,4,3,0.0216495,0.125
2.25,4,3,0.169646,0.125
2.25,4,2,0.248279,0
2.25,4,2,0.113945,0
2.25,4,2,0.409126,0.125
2.25,4,2,0.20037,0.125
2.25,4,2,0.113013,0
2.25,4,2,0.0908906,0
2.25,4,3,0.0933493,0
2.25,4,3,0.270658,0.125
2.25,4,2,0.407732,0.125
2.25,4,3,0.229096,0.125
2.25,4,2,0.0145663,0
2.25,4,3,0.00485904,0
2.25,4,1,0.0481772,0
2.25,4,3,0.0113746,0
2.25,4,1,0.499761,0
2.25,4,1,1,0
2.25,4,2,0.0800737,0.125
2.25,4,2,0.226039,0.125
2.25,4,1,0.195421,0.125
2.25,4,2,0.362961,0.125
2.25,4,2,0.19976,0
2.25,4,2,0.32363,0.125
2.25,4,2,0.209723,0.125
2.25,4,2,0.151679,0
2.25,4,3,0.228084,0.125
2.25,4,2,0.120933,0
2.25,4,3,0.285233,0.125
2.25,4,1,0.0592029,0
2.25,4,2,0.32448,0.125
2.25,4,3,0.108287,0
2.25,4,1,1.19872,0.125
2.25,4,3,0.00871364,0
2.25,4,3,0.370431,0.125
2.25,4,2,0.146397,0
2.25,4,3,0.446639,0.125
2.25,4,3,0.222021,0.125
2.25,4,3,0.0999672,0
2.25,4,2,0.468659,0.125
2.25,4,3,0.165025,0.125
2.25,4,2,0.226326,0.125
2.25,4,2,0.251704,0.125
2.25,4,2,0.047993,0
2.25,4,2,0.12692,0
2.25,4,2,0.00416199,0
2.25,4,2,0.035626,0
2.25,4,3,0.01224,0
2.25,4,2,0.138102,0
2.25,4,3,0.0281469,0
2.25,4,2,0.145708,0
2.25,4,2,0.380407,0.125
2.25,4,3,0.0247048,0
2.25,4,1,1.95235,0.125
2.25,4,2,0.413963,0.125
2.25,4,1,0.162022,0.125
2.25,4,2,0.179614,0.125
2.25,4,2,0.0878083,0
2.25,4,1,1.2085,0.125
2.25,4,3,0.0215606,0
2.25,4,2,0.212402,0
2.25,4,2,0.292931,0.125
2.25,4,3,0.267146,0.125
2.25,4,3,0.0271533,0
2.25,4,1,1.81659,0.125
2.25,4,2,0.089774,0
2.25,4,2,0.102387,0
2.25,4,2,0.280128,0
2.25,4,2,0.0318409,0
2.25,4,1,0.643199,0.125
2.25,4,2,0.00939727,0
2.25,4,2,0.220003,0.125
2.25,4,2,0.331307,0.125
2.25,4,2,0.0350119,0
2.25,4,2,0.133652,0
2.25,4,2,0.239461,0.125
2.25,4,2,0.15353,0
2.25,4,3,0.046273,0
2.25,4,3,0.296396,0.125
2.25,4,3,0.114114,0
2.25,4,3,0.259902,0.125
2.25,4,2,0.29281,0.125
2.25,4,2,0.373945,0.125
2.25,4,1,0.0820184,0
2.25,4,2,0.31853,0
2.25,4,3,0.370598,0.125
2.25,4,2,0.192152,0.125
2.25,4,3,0.0190157,0
2.25,4,2,0.0890034,0.125
2.25,4,2,0.111041,0
2.25,4,2,0.257188,0
2.25,4,2,0.0295198,0
2.25,4,2,0.0115473,0
2.25,4,3,0.227649,0.125
2.25,4,1,0.168486,0.125
2.25,4,2,0.0574525,0
2.25,4,3,0.0474081,0
2.25,4,2,0.077749,0
2.25,4,1,0.873529,0.125
2.25,4,3,0.274795,0.125
2.25,4,2,0.142673,0
2.25,4,2,0.309517,0.125
2.25,4,3,0.0206399,0
2.25,4,3,0.0188638,0
2.25,4,2,0.216247,0.125
2.25,4,2,0.121635,0
2.25,4,1,1,0
2.25,4,2,0.331217,0.125
2.25,4,2,0.0460216,0
2.25,4,2,0.128218,0.125
2.25,4,2,0.17229,0.125
2.25,4,2,0.0808253,0
2.25,4,3,0.0654278,0.125
2.25,4,3,0.000946143,0
2.25,4,2,0.272007,0
2.25,4,1,0.108673,0.125
2.25,4,2,0.531683,0.125
2.25,4,3,0.342996,0.125
2.25,4,1,1,0
2.25,4,1,1,0
2.25,4,3,0.111136,0
2.25,4,3,0.0763707,0.125
2.25,4,2,0.0613315,0
2.25,4,2,0.645143,0.125
2.25,4,2,0.221511,0.125
2.25,4,2,0.147518,0
2.25,4,2,0.21971,0.125
2.25,4,2,0.204879,0
2.25,4,2,0.415661,0.125
2.25,4,2,0.0804953,0
2.25,4,2,0.0299439,0
2.25,4,1,0.174255,0.125
2.25,4,2,0.0461139,0
2.25,4,2,0.244193,0.125
2.25,4,2,0.189285,0.125
2.25,4,3,0.225704,0.125
2.25,4,2,0.0401678,0
2.25,4,2,0.268899,0.125
2.25,4,2,0.148887,0.125
2.25,4,1,0.051769,0
2.25,4,3,0.219181,0.125
2.25,4,3,0.248605,0.125
2.25,4,3,0.015403,0
2.25,4,1,1.96403,0.125
2.25,4,2,0.102914,0
2.25,4,2,0.142674,0
2.25,4,2,0.193061,0.125
2.25,4,3,0.186214,0.125
2.25,4,2,0.303846,0.125
2.25,4,3,0.0717883,0.125
2.25,4,2,0.233249,0
2.25,4,3,0.0890064,0
2.25,4,1,0.844737,0.125
2.25,4,3,0.0643726,0
2.25,4,3,0.252878,0.125
2.25,4,3,0.313676,0.125
2.25,4,2,0.251837,0
2.25,4,2,0.0367913,0
2.25,4,2,0.218556,0.125
2.25,4,2,0.276411,0.125
2.25,4,1,1,0
2.25,4,3,0.248089,0.125
2.25,4,2,0.114891,0
2.25,4,2,0.272684,0.125
2.25,4,2,0.25618,0.125
2.25,4,2,0.424195,0.125
2.25,4,3,0.0395782,0
2.25,4,3,0.0183742,0
2.25,4,2,0.400651,0.125
2.25,4,2,0.00641268,0
2.25,4,2,0.0617218,0
2.25,4,2,0.138465,0
2.25,4,2,0.214161,0
2.25,4,3,0.0466959,0
2.25,4,2,0.127321,0
2.25,4,3,0.0322831,0
2.25,4,2,0.516661,0.125
2.25,4,3,0.165737,0.125
2.25,4,1,0.0487261,0
2.25,4,3,0.22992,0.125
2.25,4,3,0.0941485,0.125
2.25,4,2,0.0717757,0
2.25,4,3,0.0185658,0
2.25,4,3,0.349572,0.125
2.25,4,2,0.181829,0.125
2.25,4,2,0.239991,0.125
2.25,4,2,0.124163,0
2.25,4,2,0.11643,0
2.25,4,1,0.0673785,0
2.25,4,1,1.97108,0.125
2.25,4,2,0.159784,0
2.25,4,2,0.272225,0.125
2.25,4,2,0.292351,0.125
2.25,4,2,0.350989,0.125
2.25,4,1,0.175922,0.125
2.25,4,3,0.328191,0.125
2.25,4,2,0.0963801,0.125
2.25,4,2,0.255017,0
2.25,4,2,0.0115756,0
2.25,4,3,0.0602255,0
2.25,4,2,0.435584,0.125
2.25,4,2,0.0144012,0
2.25,4,2,0.222908,0.125
2.25,4,2,0.0696659,0
2.25,4,2,0.600158,0.125
2.25,4,2,0.0159619,0
2.25,4,3,0.220726,0.125
2.25,4,3,0.0863687,0.125
2.25,4,3,0.140889,0.125
2.25,4,2,0.564352,0.125
2.25,4,3,0.165499,0.125
2.25,4,2,0.173897,0
2.25,4,2,0.0317874,0
2.25,4,2,0.23187,0
2.25,4,1,1.35101,0.125
2.25,4,2,0.199225,0.125
2.25,4,2,0.687145,0.125
2.25,4,2,0.000656812,0
2.25,4,2,0.0231906,0
2.25,4,3,0.157083,0.125
2.25,4,2,0.0227425,0
2.25,4,3,0.433408,0.125
2.25,4,3,0.353643,0.125
2.25,4,3,0.215549,0.125
2.25,4,2,0.134249,0
2.25,4,2,0.225962,0.125
2.25,4,3,0.195979,0.125
2.25,4,3,0.0755135,0
2.25,4,2,0.179028,0.125
2.25,4,2,0.209053,0
2.25,4,2,0.0903966,0.125
2.25,4,2,0.103223,0
2.25,4,2,0.225429,0.125
2.25,4,3,0.256606,0.125
2.25,4,3,0.13416,0.125
2.25,4,2,0.153966,0
2.25,4,2,0.637134,0.125
2.25,4,2,0.000745931,0
2.25,4,2,0.144105,0.125
2.25,4,2,0.401298,0.125
2.25,4,2,0.062832,0
2.25,4,2,0.0261909,0
2.25,4,3,0.210279,0.125
2.25,4,3,0.358946,0.125
2.25,4,2,0.144935,0
2.25,4,2,0.197467,0
2.25,4,3,0.0186434,0
2.25,4,1,0.762005,0.125
2.25,4,2,0.306786,0.125
2.25,4,2,0.0268192,0
2.25,4,2,0.540552,0.125
2.25,4,2,0.165034,0
2.25,4,3,0.0958001,0
2.25,4,2,0.105168,0
2.25,4,3,0.322009,0.125
2.25,4,3,0.355396,0.125
2.25,4,3,0.106201,0
2.25,4,1,1,0
2.25,4,2,0.525743,0.125
2.25,4,2,0.449911,0.125
2.25,4,2,0.0562547,0
2.25,4,2,0.284719,0.125
2.25,4,2,0.116352,0
2.25,4,2,0.276717,0
2.25,4,2,0.00601758,0
2.25,4,2,0.023618,0
2.25,4,3,0.416806,0.125
2.25,4,2,0.263838,0.125
2.25,4,3,0.151071,0
2.25,4,2,0.369809,0.125
2.25,4,2,0.0989972,0
2.25,4,1,0.799191,0.125
2.25,4,2,0.144112,0.125
2.25,4,2,0.106188,0
2.25,4,2,0.189618,0.125
2.25,4,3,0.110527,0
2.25,4,2,0.221284,0.125
2.25,4,3,0.0509097,0
2.25,4,3,0.0959329,0.125
2.25,4,2,0.20251,0
2.25,4,2,0.150979,0
2.25,4,2,0.0204348,0
2.25,4,3,0.336729,0.125
2.25,4,2,0.121963,0
2.25,4,2,0.160758,0.125
2.25,4,1,1.08689,0.125
2.25,4,1,0.0136031,0
2.25,4,3,0.269439,0.125
2.25,4,2,0.0948171,0.125
2.25,4,2,0.145655,0
2.25,4,3,0.0672944,0
2.25,4,2,0.445029,0.125
2.25,4,3,0.0180429,0
2.25,4,3,0.0085069,0
2.25,4,2,0.306078,0.125
2.25,4,3,0.0588031,0.125
2.25,4,2,0.131262,0.125
2.25,4,3,0.240055,0.125
2.25,4,3,0.272301,0.125
2.25,4,2,0.0961958,0
2.25,4,3,0.264129,0.125
2.25,4,2,0.31625,0.125
2.25,4,2,0.167889,0
2.25,4,3,0.0826365,0
2.25,4,2,0.0634777,0
2.25,4,2,0.207976,0.125
2.25,4,3,0.0643266,0
2.25,4,2,0.139666,0.125
2.25,4,2,0.0630789,0
2.25,4,3,0.184964,0.125
2.25,4,3,0.0294914,0
2.25,4,3,0.0543162,0
2.25,4,2,0.0479152,0
2.25,4,3,0.0611351,0
2.25,4,3,0.0311454,0
2.25,4,2,0.0882982,0
2.25,4,2,0.347275,0.125
2.25,4,2,0.251216,0
2.25,4,2,0.0405232,0
2.25,4,2,0.0922833,0
2.25,4,2,0.220318,0
2.25,4,2,0.631772,0.125
2.25,4,3,0.282495,0.125
2.25,4,2,0.124588,0
2.25,4,2,0.202763,0
2.25,4,3,0.295879,0.125
2.25,4,2,0.153763,0.125
2.25,4,2,0.0719893,0
2.25,4,2,0.189465,0
2.25,4,1,0.654669,0.125
2.25,4,2,0.165888,0.125
2.25,4,2,0.0641051,0
2.25,4,3,0.287988,0.125
2.25,4,2,0.038304,0
2.25,4,3,0.0158864,0
2.25,4,2,0.237201,0.125
2.25,4,2,0.22452,0
2.25,4,3,0.0181293,0
2.25,4,2,0.068394,0
2.25,4,1,0.452292,0.125
2.25,4,2,0.271119,0
2.25,4,2,0.161169,0.125
2.25,4,3,0.255859,0.125
2.25,4,2,0.00939798,0
2.25,4,2,0.071319,0
2.25,4,3,0.30176,0.125
2.25,4,3,0.0761342,0.125
2.25,4,1,1,0
2.25,4,2,0.050867,0
2.25,4,2,0.0423611,0
2.25,4,3,0.02754,0
2.25,4,3,0.23203,0.125
2.25,4,2,0.12045,0.125
2.25,4,3,0.333545,0.125
2.25,4,1,0.193587,0.125
2.25,4,2,0.13943,0
2.25,4,2,0.232554,0.125
2.25,4,2,0.111002,0
2.25,4,1,0.0197399,0
2.25,4,2,0.0720217,0
2.25,4,3,0.225331,0.125
2.25,4,2,0.262167,0.125
2.25,4,2,0.0681832,0.125
2.25,4,2,0.000907878,0
2.25,4,3,0.213771,0.125
2.25,4,2,0.0279724,0
2.25,4,2,0.1571,0
2.25,4,3,0.0467446,0
