Epsilon,Length,Delay,TotalError,CalcError
8,16,15,0.4375,0.03125
8,16,13,0.5625,0.03125
8,16,15,0.5,0.15625
8,16,13,0.375,0.125
8,16,15,0.625,0.09375
8,16,13,0.5,0
8,16,15,0.5625,0.0625
8,16,13,0.5625,0
8,16,15,0.5,0.09375
8,16,13,0.375,0.1875
8,16,15,0.5,0.1875
8,16,13,0.4375,0.0625
8,16,16,0.5625,0.15625
8,16,12,0.5625,0.0625
8,16,15,0.375,0
8,16,13,0.625,0.125
8,16,15,0.375,0.125
8,16,13,0.5625,0.09375
8,16,15,0.5625,0
8,16,13,0.5,0
8,16,15,0.5,0.09375
8,16,13,0.625,0.125
8,16,15,0.5625,0.09375
8,16,12,0.4375,0.15625
8,16,15,0.5,0.09375
8,16,12,0.5625,0.0625
8,16,15,0.75,0.21875
8,16,12,0.5625,0.09375
8,16,16,0.625,0.1875
8,16,12,0.375,0.125
8,16,16,0.375,0.03125
8,16,12,0.5,0.03125
8,16,15,0.375,0.125
8,16,13,0.5,0.125
8,16,16,0.6875,0.15625
8,16,13,0.5625,0
8,16,15,0.4375,0
8,16,12,0.4375,0.0625
8,16,15,0.4375,0.0625
8,16,12,0.5,0.0625
8,16,16,0.375,0.0625
8,16,13,0.5,0.03125
8,16,15,0.5,0.03125
8,16,13,0.3125,0.21875
8,16,15,0.4375,0.15625
8,16,13,0.5,0.03125
8,16,15,0.4375,0.03125
8,16,13,0.3125,0.1875
8,16,15,0.4375,0.03125
8,16,13,0.625,0.15625
8,16,15,0.375,0.125
8,16,12,0.6875,0.09375
8,16,16,0.375,0.09375
8,16,12,0.3125,0.09375
8,16,15,0.6875,0.21875
8,16,12,0.4375,0.0625
8,16,15,0.5625,0.0625
8,16,13,0.4375,0.1875
8,16,15,0.5,0.125
8,16,12,0.75,0.1875
8,16,15,0.4375,0.0625
8,16,13,0.5625,0.09375
8,16,16,0.625,0.1875
8,16,12,0.4375,0.03125
8,16,15,0.375,0.125
8,16,12,0.625,0.09375
8,16,15,0.5,0.09375
8,16,12,0.625,0.0625
8,16,15,0.375,0
8,16,13,0.5625,0.125
8,16,15,0.5,0.03125
8,16,12,0.375,0.0625
8,16,15,0.5,0.09375
8,16,12,0.625,0.0625
8,16,15,0.5625,0.15625
8,16,13,0.5,0.0625
8,16,15,0.6875,0.21875
8,16,12,0.375,0.03125
8,16,16,0.625,0.1875
8,16,12,0.4375,0
8,16,16,0.6875,0.15625
8,16,13,0.6875,0.21875
8,16,15,0.5,0.09375
8,16,12,0.5625,0.09375
8,16,15,0.4375,0
8,16,13,0.6875,0.1875
8,16,15,0.4375,0.03125
8,16,12,0.6875,0.1875
8,16,15,0.625,0.0625
8,16,13,0.4375,0.09375
8,16,15,0.4375,0.1875
8,16,13,0.6875,0.21875
8,16,15,0.5625,0.0625
8,16,12,0.5625,0.0625
8,16,15,0.5625,0.1875
8,16,12,0.6875,0.1875
8,16,15,0.4375,0.125
8,16,13,0.4375,0.125
8,16,15,0.4375,0.125
8,16,13,0.3125,0.1875
8,16,15,0.5625,0.09375
8,16,13,0.3125,0.25
8,16,15,0.5625,0
8,16,13,0.5625,0.0625
8,16,15,0.5,0.0625
8,16,12,0.5,0.0625
8,16,15,0.4375,0.03125
8,16,13,0.6875,0.1875
8,16,15,0.5625,0.09375
8,16,13,0.4375,0.0625
8,16,15,0.5,0.0625
8,16,13,0.5,0.09375
8,16,15,0.5625,0.125
8,16,13,0.5625,0.15625
8,16,16,0.3125,0.1875
8,16,13,0.3125,0.09375
8,16,16,0.375,0.09375
8,16,13,0.5625,0.09375
8,16,15,0.4375,0.03125
8,16,13,0.5,0.0625
8,16,15,0.4375,0.125
8,16,13,0.375,0.21875
8,16,16,0.5625,0.125
8,16,12,0.5,0
8,16,16,0.375,0.15625
8,16,13,0.375,0.0625
8,16,15,0.375,0.03125
8,16,13,0.4375,0
8,16,15,0.5625,0.03125
8,16,13,0.5625,0.03125
8,16,15,0.5625,0.15625
8,16,12,0.625,0.0625
8,16,15,0.5625,0.125
8,16,12,0.5,0
8,16,16,0.375,0.03125
8,16,13,0.4375,0.03125
8,16,16,0.3125,0.15625
8,16,13,0.4375,0.0625
8,16,16,0.3125,0.125
8,16,13,0.5,0.03125
8,16,15,0.4375,0.0625
8,16,13,0.4375,0
8,16,15,0.3125,0.1875
8,16,13,0.5,0.15625
8,16,15,0.5,0.125
8,16,13,0.5,0.03125
8,16,15,0.5625,0.0625
8,16,13,0.5625,0.09375
8,16,15,0.4375,0.0625
8,16,13,0.5625,0.0625
8,16,16,0.5625,0.0625
8,16,13,0.375,0.125
8,16,15,0.4375,0.125
8,16,13,0.3125,0.21875
8,16,15,0.5,0.0625
8,16,13,0.4375,0.0625
8,16,15,0.5,0.03125
8,16,13,0.625,0.21875
8,16,15,0.5625,0.0625
8,16,13,0.6875,0.1875
8,16,15,0.3125,0.125
8,16,13,0.5625,0.03125
8,16,15,0.4375,0.15625
8,16,12,0.5625,0.125
8,16,16,0.375,0.125
8,16,13,0.625,0.15625
8,16,15,0.5,0.03125
8,16,13,0.5625,0.0625
8,16,15,0.5625,0.0625
8,16,13,0.625,0.21875
8,16,15,0.5625,0
8,16,13,0.625,0.1875
8,16,16,0.3125,0.1875
8,16,13,0.5625,0.03125
8,16,15,0.5,0.09375
8,16,12,0.4375,0.03125
8,16,15,0.5,0.1875
8,16,12,0.5,0.03125
8,16,15,0.4375,0.0625
8,16,13,0.5625,0.09375
8,16,15,0.625,0.125
8,16,13,0.5,0
8,16,15,0.5625,0.03125
8,16,13,0.4375,0
8,16,15,0.625,0.03125
8,16,13,0.5,0.0625
8,16,15,0.3125,0.09375
8,16,13,0.625,0.0625
8,16,16,0.625,0.125
8,16,12,0.5,0.03125
8,16,15,0.5,0.15625
8,16,12,0.5,0
8,16,15,0.5,0.15625
8,16,12,0.4375,0.09375
8,16,15,0.375,0.1875
8,16,12,0.5,0
8,16,15,0.4375,0.0625
8,16,13,0.5,0.0625
8,16,15,0.5,0
8,16,12,0.3125,0.15625
8,16,15,0.4375,0.15625
8,16,13,0.625,0.125
8,16,16,0.625,0.1875
8,16,13,0.375,0.09375
8,16,15,0.6875,0.15625
8,16,12,0.4375,0.03125
8,16,15,0.4375,0
8,16,12,0.375,0.125
8,16,15,0.625,0.15625
8,16,12,0.5625,0.0625
8,16,15,0.5,0.0625
8,16,13,0.4375,0.0625
8,16,15,0.5625,0
8,16,13,0.5,0.03125
8,16,15,0.5625,0.1875
8,16,12,0.75,0.1875
8,16,16,0.625,0.0625
8,16,12,0.6875,0.15625
8,16,15,0.5625,0.15625
8,16,13,0.625,0.03125
8,16,15,0.4375,0.03125
8,16,12,0.5,0.0625
8,16,15,0.5625,0.03125
8,16,12,0.375,0.09375
8,16,15,0.375,0.15625
8,16,12,0.3125,0.15625
8,16,15,0.4375,0.03125
8,16,12,0.6875,0.21875
8,16,15,0.25,0.1875
8,16,12,0.375,0.0625
8,16,16,0.625,0.1875
8,16,13,0.625,0.15625
8,16,15,0.375,0.1875
8,16,12,0.625,0.15625
8,16,16,0.625,0.09375
8,16,12,0.5,0.03125
8,16,15,0.5,0.09375
8,16,13,0.3125,0.21875
8,16,15,0.4375,0
8,16,13,0.375,0.09375
8,16,15,0.5625,0.15625
8,16,13,0.3125,0.1875
8,16,15,0.5,0.125
8,16,12,0.6875,0.15625
8,16,15,0.5,0.03125
8,16,13,0.625,0.1875
8,16,16,0.3125,0.0625
8,16,13,0.4375,0.03125
8,16,15,0.5625,0
8,16,12,0.5,0
8,16,15,0.5625,0.03125
8,16,12,0.4375,0.03125
8,16,15,0.5625,0.03125
8,16,12,0.5625,0.0625
8,16,15,0.5625,0.0625
8,16,13,0.375,0.125
8,16,15,0.5,0.09375
8,16,12,0.4375,0.09375
8,16,15,0.4375,0
8,16,12,0.4375,0.03125
8,16,15,0.3125,0.1875
8,16,13,0.3125,0.1875
8,16,15,0.4375,0.125
8,16,13,0.625,0.15625
8,16,15,0.3125,0.125
8,16,13,0.5,0.0625
8,16,16,0.375,0.03125
8,16,13,0.625,0.03125
8,16,15,0.4375,0
8,16,13,0.4375,0.125
8,16,16,0.6875,0.25
8,16,12,0.4375,0.09375
8,16,15,0.4375,0.0625
8,16,13,0.5625,0.125
8,16,15,0.5,0.09375
8,16,12,0.4375,0.03125
8,16,15,0.4375,0.03125
8,16,13,0.5,0.03125
8,16,15,0.3125,0.25
8,16,12,0.3125,0.15625
8,16,16,0.6875,0.25
8,16,13,0.625,0.0625
8,16,15,0.4375,0.125
8,16,12,0.375,0.0625
8,16,15,0.5,0.0625
8,16,13,0.375,0.1875
8,16,15,0.4375,0.125
8,16,13,0.375,0.1875
8,16,15,0.5625,0.0625
8,16,13,0.5625,0.125
8,16,15,0.375,0.0625
8,16,13,0.5,0.0625
8,16,15,0.375,0.0625
8,16,13,0.5625,0.03125
8,16,15,0.5625,0.03125
8,16,13,0.4375,0.09375
8,16,16,0.6875,0.25
8,16,12,0.375,0.09375
8,16,15,0.625,0.03125
8,16,13,0.5625,0.09375
8,16,15,0.5,0
8,16,13,0.625,0.125
8,16,15,0.5,0.03125
8,16,13,0.4375,0.03125
8,16,15,0.5,0.09375
8,16,12,0.3125,0.15625
8,16,15,0.4375,0.03125
8,16,13,0.625,0.09375
8,16,15,0.5,0.09375
8,16,13,0.6875,0.15625
8,16,15,0.5,0.0625
8,16,13,0.5,0.09375
8,16,16,0.3125,0.125
8,16,13,0.5625,0.03125
8,16,15,0.5625,0.0625
8,16,13,0.6875,0.28125
8,16,16,0.625,0.21875
8,16,13,0.5625,0.09375
8,16,15,0.5625,0.1875
8,16,12,0.5,0.03125
8,16,15,0.4375,0.125
8,16,13,0.375,0.0625
8,16,15,0.5625,0.125
8,16,12,0.25,0.21875
8,16,15,0.4375,0.0625
8,16,12,0.5,0.0625
8,16,15,0.5,0.09375
8,16,12,0.5,0.0625
8,16,15,0.375,0.15625
8,16,12,0.5,0
8,16,15,0.5,0.03125
8,16,12,0.6875,0.15625
8,16,15,0.5625,0.03125
8,16,13,0.5,0.0625
8,16,16,0.625,0.1875
8,16,12,0.375,0.03125
8,16,16,0.375,0.03125
8,16,13,0.4375,0.15625
8,16,15,0.5,0.0625
8,16,13,0.5625,0.0625
8,16,15,0.5625,0.0625
8,16,12,0.4375,0.03125
8,16,15,0.625,0
8,16,13,0.3125,0.21875
8,16,16,0.6875,0.15625
8,16,13,0.5,0.0625
8,16,15,0.5,0
8,16,12,0.5625,0
8,16,16,0.375,0.1875
8,16,12,0.3125,0.15625
8,16,16,0.5625,0.125
8,16,12,0.625,0.03125
8,16,15,0.6875,0.1875
8,16,13,0.625,0.0625
8,16,15,0.4375,0
8,16,12,0.5625,0.0625
8,16,15,0.375,0.125
8,16,13,0.4375,0.0625
8,16,15,0.5,0.09375
8,16,13,0.375,0.125
8,16,15,0.5,0.0625
8,16,13,0.4375,0.125
8,16,16,0.3125,0.15625
8,16,12,0.625,0.09375
8,16,15,0.4375,0.09375
8,16,13,0.6875,0.21875
8,16,16,0.375,0.03125
8,16,12,0.5625,0.09375
8,16,16,0.375,0.125
8,16,12,0.4375,0.09375
8,16,15,0.5,0.03125
8,16,13,0.5,0.03125
8,16,15,0.5625,0
8,16,13,0.625,0.0625
8,16,15,0.6875,0.21875
8,16,13,0.3125,0.15625
8,16,15,0.4375,0.125
8,16,13,0.4375,0.03125
8,16,15,0.5,0
8,16,12,0.5625,0.03125
8,16,15,0.4375,0.15625
8,16,12,0.4375,0.0625
8,16,15,0.5,0.0625
8,16,13,0.6875,0.1875
8,16,16,0.6875,0.25
8,16,12,0.6875,0.09375
8,16,15,0.625,0.125
8,16,13,0.4375,0.15625
8,16,16,0.375,0.125
8,16,12,0.75,0.25
8,16,15,0.4375,0.0625
8,16,12,0.4375,0.15625
8,16,16,0.375,0
8,16,13,0.5,0.03125
8,16,15,0.4375,0
8,16,12,0.6875,0.1875
8,16,16,0.625,0.0625
8,16,12,0.5625,0.0625
8,16,15,0.4375,0.09375
8,16,12,0.5625,0
8,16,15,0.625,0.1875
8,16,13,0.4375,0
8,16,15,0.375,0.03125
8,16,13,0.5625,0.03125
8,16,15,0.625,0.125
8,16,13,0.5,0.09375
8,16,16,0.625,0.15625
8,16,12,0.4375,0.03125
8,16,15,0.5,0.125
8,16,13,0.5,0.03125
8,16,15,0.5,0.09375
8,16,13,0.5625,0.125
8,16,15,0.5625,0.125
8,16,13,0.5,0.0625
8,16,16,0.375,0.0625
8,16,12,0.375,0.03125
8,16,15,0.4375,0.125
8,16,12,0.625,0.09375
8,16,15,0.625,0.0625
8,16,13,0.6875,0.21875
8,16,15,0.5,0.0625
8,16,12,0.5,0.03125
8,16,15,0.625,0.125
8,16,13,0.4375,0.03125
8,16,16,0.6875,0.1875
8,16,12,0.25,0.1875
8,16,15,0.6875,0.125
8,16,13,0.5625,0.0625
8,16,15,0.375,0.09375
8,16,13,0.5625,0.0625
8,16,16,0.375,0.0625
8,16,13,0.4375,0.0625
8,16,15,0.375,0.15625
8,16,12,0.5625,0.125
8,16,16,0.5625,0
8,16,13,0.5,0.0625
8,16,16,0.5625,0
8,16,13,0.375,0.09375
8,16,16,0.5625,0.125
8,16,12,0.25,0.1875
8,16,15,0.5,0
8,16,12,0.375,0.125
8,16,15,0.5,0.03125
8,16,13,0.375,0.15625
8,16,15,0.3125,0.1875
8,16,13,0.4375,0.09375
8,16,15,0.5,0.15625
8,16,12,0.5625,0.15625
8,16,15,0.5,0.0625
8,16,12,0.6875,0.125
8,16,15,0.5,0.125
8,16,13,0.4375,0
8,16,15,0.4375,0.0625
8,16,12,0.625,0.03125
8,16,15,0.6875,0.28125
8,16,12,0.5,0.03125
8,16,15,0.375,0.15625
8,16,13,0.5,0.09375
8,16,15,0.5,0.09375
8,16,12,0.25,0.21875
8,16,15,0.4375,0.03125
8,16,12,0.3125,0.1875
8,16,16,0.375,0.1875
8,16,13,0.625,0.15625
8,16,16,0.3125,0.0625
8,16,13,0.4375,0.03125
8,16,15,0.4375,0.09375
8,16,12,0.625,0.15625
8,16,16,0.625,0.09375
8,16,13,0.625,0
8,16,15,0.3125,0.21875
8,16,12,0.4375,0.0625
8,16,15,0.4375,0.15625
8,16,12,0.375,0.09375
8,16,16,0.375,0.03125
8,16,13,0.6875,0.1875
8,16,15,0.4375,0
8,16,13,0.6875,0.25
8,16,16,0.25,0.15625
8,16,13,0.4375,0.09375
8,16,16,0.375,0.03125
8,16,12,0.4375,0.03125
8,16,16,0.375,0
8,16,13,0.5,0.0625
8,16,15,0.5625,0
8,16,13,0.625,0.15625
8,16,16,0.6875,0.21875
8,16,13,0.5,0.09375
8,16,15,0.5625,0.15625
8,16,13,0.375,0.21875
8,16,15,0.4375,0.03125
8,16,13,0.5,0.0625
8,16,15,0.5625,0
8,16,13,0.6875,0.15625
8,16,16,0.625,0.1875
8,16,12,0.5625,0.125
8,16,15,0.5,0.09375
8,16,13,0.375,0.15625
8,16,15,0.5,0.0625
8,16,13,0.375,0.125
8,16,15,0.3125,0.25
8,16,13,0.4375,0.03125
8,16,15,0.5,0.03125
8,16,13,0.4375,0
8,16,15,0.4375,0.0625
8,16,12,0.625,0
8,16,15,0.4375,0.03125
8,16,13,0.625,0.125
8,16,16,0.6875,0.1875
8,16,12,0.5,0.03125
8,16,16,0.25,0.21875
8,16,13,0.6875,0.09375
8,16,15,0.4375,0.15625
8,16,13,0.5625,0
8,16,16,0.25,0.21875
8,16,13,0.5,0.03125
8,16,15,0.625,0.09375
8,16,12,0.5625,0.15625
8,16,15,0.5625,0.03125
8,16,13,0.625,0.09375
8,16,16,0.625,0.15625
8,16,12,0.5,0.03125
8,16,15,0.375,0.1875
8,16,13,0.4375,0
8,16,16,0.375,0.09375
8,16,13,0.5625,0
8,16,15,0.5625,0.0625
8,16,13,0.6875,0.21875
8,16,15,0.5625,0.03125
8,16,13,0.375,0.15625
8,16,15,0.375,0.09375
8,16,13,0.625,0.0625
8,16,15,0.6875,0.125
8,16,12,0.5625,0
8,16,15,0.4375,0.125
8,16,12,0.375,0.125
8,16,15,0.5625,0
8,16,13,0.5,0.03125
8,16,16,0.25,0.15625
8,16,12,0.5,0.03125
8,16,15,0.5,0.15625
8,16,12,0.4375,0.1875
8,16,15,0.5,0.0625
8,16,13,0.6875,0.21875
8,16,15,0.4375,0.125
8,16,13,0.375,0.15625
8,16,15,0.5,0.03125
8,16,13,0.5625,0.09375
8,16,16,0.3125,0.125
8,16,12,0.3125,0.1875
8,16,15,0.3125,0.09375
8,16,12,0.5625,0.125
8,16,15,0.5,0.03125
8,16,13,0.4375,0.0625
8,16,15,0.4375,0.0625
8,16,12,0.625,0.125
8,16,15,0.4375,0.125
8,16,12,0.4375,0.09375
8,16,15,0.4375,0
8,16,13,0.3125,0.1875
8,16,15,0.4375,0.0625
8,16,12,0.5625,0.03125
8,16,16,0.3125,0.09375
8,16,12,0.375,0.125
8,16,15,0.5625,0.15625
8,16,12,0.4375,0
8,16,15,0.25,0.21875
8,16,12,0.4375,0.09375
8,16,15,0.5,0.03125
8,16,13,0.375,0.15625
8,16,15,0.5625,0.09375
8,16,13,0.5625,0.09375
8,16,15,0.5625,0.125
8,16,12,0.5,0.09375
8,16,16,0.375,0.03125
8,16,12,0.5625,0.09375
8,16,15,0.5625,0.03125
8,16,13,0.375,0.1875
8,16,15,0.375,0.0625
8,16,13,0.4375,0.125
8,16,15,0.4375,0.09375
8,16,12,0.5,0.03125
8,16,15,0.3125,0.15625
8,16,13,0.5625,0.15625
8,16,16,0.625,0.15625
8,16,13,0.5625,0.09375
8,16,16,0.375,0.03125
8,16,13,0.625,0.125
8,16,15,0.4375,0.03125
8,16,13,0.5,0.03125
8,16,15,0.5625,0
8,16,12,0.5,0.0625
8,16,15,0.4375,0.15625
8,16,12,0.4375,0.09375
8,16,15,0.625,0.125
8,16,13,0.5625,0.15625
8,16,15,0.5625,0.0625
8,16,12,0.4375,0.0625
8,16,16,0.625,0.125
8,16,13,0.4375,0.03125
8,16,15,0.3125,0.125
8,16,13,0.6875,0.1875
8,16,15,0.375,0.1875
8,16,13,0.4375,0
8,16,15,0.4375,0.09375
8,16,13,0.4375,0.03125
8,16,15,0.4375,0.03125
8,16,12,0.5,0.03125
8,16,15,0.4375,0.125
8,16,13,0.5625,0.09375
8,16,15,0.5,0
8,16,13,0.4375,0.0625
8,16,15,0.5,0.03125
8,16,12,0.375,0.125
8,16,15,0.4375,0.03125
8,16,12,0.4375,0.125
8,16,15,0.6875,0.125
8,16,13,0.5625,0.15625
8,16,16,0.625,0.0625
8,16,13,0.4375,0.0625
8,16,15,0.5,0
8,16,13,0.4375,0.125
8,16,15,0.4375,0
8,16,12,0.6875,0.15625
8,16,16,0.625,0.03125
8,16,12,0.625,0.0625
8,16,16,0.625,0.0625
8,16,12,0.25,0.21875
8,16,16,0.6875,0.1875
8,16,13,0.5625,0.03125
8,16,15,0.5,0.09375
8,16,13,0.4375,0.125
8,16,15,0.5,0.03125
8,16,12,0.5,0
8,16,15,0.4375,0.03125
8,16,12,0.625,0.15625
8,16,15,0.5,0.03125
8,16,13,0.625,0.15625
8,16,16,0.625,0
8,16,12,0.5,0.0625
8,16,15,0.5625,0.0625
8,16,13,0.5,0.0625
8,16,15,0.4375,0.125
8,16,12,0.4375,0.0625
8,16,15,0.5625,0
8,16,13,0.5625,0.0625
8,16,15,0.5,0
8,16,13,0.5,0.09375
8,16,15,0.5,0.09375
8,16,12,0.375,0.125
8,16,15,0.375,0.09375
8,16,13,0.4375,0
8,16,15,0.5625,0.0625
8,16,13,0.5,0.0625
8,16,15,0.3125,0.21875
8,16,12,0.375,0.125
8,16,15,0.375,0.15625
8,16,12,0.5,0.03125
8,16,15,0.5625,0.09375
8,16,12,0.3125,0.125
8,16,15,0.5625,0
8,16,12,0.4375,0.0625
8,16,15,0.5,0.0625
8,16,13,0.3125,0.125
8,16,16,0.625,0.125
8,16,12,0.5,0.0625
8,16,15,0.5625,0.03125
8,16,13,0.4375,0.15625
8,16,15,0.5,0.0625
8,16,13,0.5625,0.03125
8,16,16,0.625,0.15625
8,16,12,0.5,0
8,16,13,0.5,0.03125
8,16,15,0.5,0.15625
8,16,13,0.3125,0.1875
8,16,15,0.5,0.03125
8,16,13,0.5,0.0625
8,16,16,0.375,0.0625
8,16,13,0.5,0.03125
8,16,15,0.5625,0.0625
8,16,12,0.375,0.0625
8,16,15,0.4375,0.03125
8,16,13,0.4375,0.09375
8,16,15,0.4375,0.09375
8,16,13,0.5,0.09375
8,16,15,0.5625,0.09375
8,16,12,0.625,0.03125
8,16,15,0.5,0.09375
8,16,13,0.6875,0.21875
8,16,15,0.625,0
8,16,13,0.3125,0.125
8,16,15,0.3125,0.09375
8,16,13,0.5,0.09375
8,16,15,0.5,0.09375
8,16,13,0.3125,0.21875
8,16,16,0.375,0.0625
8,16,13,0.625,0.09375
8,16,15,0.5625,0.03125
8,16,13,0.5,0.03125
8,16,16,0.625,0.21875
8,16,12,0.375,0.03125
8,16,15,0.5,0.03125
8,16,12,0.4375,0.03125
8,16,15,0.375,0.09375
8,16,13,0.4375,0.125
8,16,15,0.3125,0.15625
8,16,12,0.3125,0.125
8,16,15,0.5,0.125
8,16,12,0.5625,0
8,16,15,0.5625,0.09375
8,16,12,0.3125,0.1875
8,16,15,0.6875,0.09375
8,16,13,0.375,0.1875
8,16,15,0.5625,0.09375
8,16,12,0.5,0.09375
8,16,15,0.3125,0.15625
8,16,13,0.6875,0.1875
8,16,16,0.5625,0.03125
8,16,12,0.5625,0.09375
8,16,15,0.5,0.125
8,16,12,0.625,0
8,16,16,0.3125,0.15625
8,16,12,0.6875,0.15625
8,16,16,0.625,0.0625
8,16,13,0.5625,0.03125
8,16,16,0.375,0.0625
8,16,12,0.5,0
8,16,15,0.4375,0.1875
8,16,13,0.5,0.0625
8,16,15,0.4375,0.03125
8,16,12,0.5,0.03125
8,16,15,0.4375,0.125
8,16,13,0.6875,0.1875
8,16,15,0.5625,0.03125
8,16,12,0.5625,0.125
8,16,15,0.375,0.125
8,16,13,0.375,0.21875
8,16,16,0.375,0.03125
8,16,13,0.4375,0.125
8,16,15,0.5625,0.0625
8,16,13,0.375,0.1875
8,16,15,0.5,0.125
8,16,12,0.5625,0
8,16,15,0.5625,0.0625
8,16,12,0.5625,0.03125
8,16,15,0.5,0.0625
8,16,13,0.3125,0.15625
8,16,15,0.5,0.15625
8,16,12,0.375,0.09375
8,16,16,0.375,0.09375
8,16,12,0.4375,0.125
8,16,15,0.5625,0.125
8,16,12,0.625,0
8,16,15,0.375,0.15625
8,16,12,0.375,0.09375
8,16,15,0.625,0.0625
8,16,13,0.4375,0.0625
8,16,15,0.5625,0.03125
8,16,12,0.5625,0.125
8,16,15,0.5,0.0625
8,16,12,0.5625,0.0625
8,16,15,0.4375,0.125
8,16,12,0.5625,0.03125
8,16,15,0.4375,0
8,16,13,0.4375,0.09375
8,16,15,0.4375,0.15625
8,16,13,0.5625,0.03125
8,16,15,0.5,0
8,16,12,0.375,0.0625
8,16,16,0.5625,0.1875
8,16,12,0.5,0.0625
8,16,15,0.375,0.0625
8,16,13,0.3125,0.21875
8,16,15,0.4375,0.125
8,16,13,0.625,0.125
8,16,15,0.4375,0.125
8,16,13,0.375,0.09375
8,16,15,0.5625,0.09375
8,16,12,0.625,0.0625
8,16,15,0.5625,0.0625
8,16,13,0.5625,0.09375
8,16,15,0.5625,0.0625
8,16,13,0.5625,0.125
8,16,16,0.625,0.1875
8,16,13,0.5,0.03125
8,16,16,0.5625,0.03125
8,16,13,0.5,0.03125
8,16,15,0.4375,0.03125
8,16,13,0.4375,0.09375
8,16,15,0.5,0.0625
8,16,13,0.625,0.125
8,16,15,0.4375,0.03125
8,16,13,0.4375,0.03125
8,16,15,0.5625,0.0625
8,16,12,0.625,0.09375
8,16,15,0.4375,0
8,16,12,0.5625,0.03125
8,16,15,0.3125,0.125
8,16,13,0.375,0.15625
8,16,16,0.625,0.21875
8,16,12,0.5625,0.09375
8,16,15,0.5625,0.03125
8,16,13,0.375,0.1875
8,16,15,0.5,0.15625
8,16,12,0.5,0.03125
8,16,15,0.3125,0.09375
8,16,12,0.4375,0.0625
8,16,15,0.4375,0.03125
8,16,13,0.375,0.0625
8,16,15,0.5,0.03125
8,16,13,0.5625,0.03125
8,16,15,0.5625,0.09375
8,16,13,0.6875,0.1875
8,16,15,0.375,0.0625
8,16,13,0.5625,0.1875
8,16,16,0.625,0.09375
8,16,12,0.5,0.09375
8,16,15,0.625,0
8,16,12,0.375,0.125
8,16,15,0.4375,0.0625
8,16,13,0.625,0.15625
8,16,15,0.5,0
8,16,13,0.625,0.1875
8,16,16,0.375,0
8,16,12,0.5625,0.0625
8,16,15,0.625,0.09375
8,16,12,0.3125,0.125
8,16,15,0.5625,0
8,16,13,0.5,0.125
8,16,15,0.6875,0.15625
8,16,13,0.5,0.03125
8,16,15,0.5,0.15625
8,16,12,0.5625,0.0625
8,16,16,0.3125,0.1875
8,16,12,0.5,0.03125
8,16,15,0.5,0.15625
8,16,12,0.625,0.03125
8,16,15,0.625,0.03125
8,16,13,0.625,0.0625
8,16,16,0.3125,0.09375
8,16,12,0.625,0.03125
8,16,15,0.5,0.03125
8,16,13,0.5625,0.03125
8,16,15,0.625,0.15625
8,16,12,0.5,0.0625
8,16,15,0.375,0.15625
8,16,13,0.5625,0.09375
8,16,15,0.5,0.1875
8,16,13,0.625,0.125
8,16,16,0.5625,0.21875
8,16,13,0.5,0.03125
8,16,15,0.625,0.15625
8,16,13,0.5,0.0625
8,16,15,0.4375,0.0625
8,16,13,0.625,0.1875
8,16,15,0.4375,0.125
8,16,13,0.5,0.03125
8,16,15,0.3125,0.09375
8,16,12,0.375,0.0625
8,16,15,0.4375,0
8,16,12,0.5,0.03125
8,16,15,0.625,0.09375
8,16,13,0.4375,0.03125
8,16,15,0.4375,0.03125
8,16,13,0.625,0.15625
8,16,16,0.625,0.1875
8,16,13,0.5,0.03125
8,16,15,0.375,0.15625
8,16,12,0.625,0.21875
8,16,15,0.625,0.125
8,16,13,0.4375,0.03125
8,16,15,0.3125,0.15625
8,16,13,0.4375,0.03125
8,16,15,0.5625,0.09375
8,16,13,0.625,0.1875
8,16,15,0.375,0.09375
8,16,13,0.4375,0.09375
8,16,15,0.4375,0.03125
8,16,13,0.625,0.1875
8,16,15,0.5625,0.21875
8,16,13,0.5,0.09375
8,16,16,0.625,0.0625
8,16,13,0.3125,0.09375
8,16,15,0.4375,0.1875
8,16,13,0.375,0.1875
8,16,15,0.375,0.125
8,16,13,0.5625,0.03125
8,16,15,0.3125,0.15625
8,16,12,0.5,0.03125
8,16,16,0.625,0.15625
8,16,12,0.5,0.125
8,16,15,0.5625,0.09375
8,16,12,0.5,0
8,16,15,0.5625,0.03125
8,16,13,0.375,0.1875
8,16,15,0.625,0.09375
8,16,13,0.4375,0
8,16,16,0.3125,0.09375
8,16,13,0.5,0.0625
8,16,15,0.4375,0.15625
8,16,12,0.4375,0
8,16,15,0.6875,0.1875
8,16,13,0.5,0.0625
8,16,16,0.375,0.15625
8,16,12,0.5,0.03125
8,16,16,0.3125,0.125
8,16,12,0.5625,0.125
8,16,15,0.375,0
8,16,13,0.3125,0.1875
8,16,15,0.5625,0.0625
8,16,12,0.5,0
8,16,15,0.6875,0.1875
8,16,13,0.4375,0.09375
8,16,16,0.375,0.0625
8,16,13,0.5625,0.03125
8,16,16,0.375,0.125
8,16,13,0.5,0.0625
8,16,15,0.5,0.09375
8,16,12,0.375,0.0625
8,16,15,0.4375,0.03125
8,16,13,0.625,0.15625
8,16,16,0.6875,0.25
8,16,12,0.4375,0.125
8,16,15,0.5,0.125
8,16,12,0.625,0.09375
8,16,15,0.4375,0.09375
